4.891600743735223160e-56 4.095131395992218766e-56 3.446507185166859250e-56 2.924781566768329113e-56 2.511626314367166209e-56 2.191331519595256313e-56 1.950805592145841490e-56 1.779575259773511503e-56 1.669785568294211954e-56 1.616199881585238177e-56 1.616199881585238177e-56 1.669785568294211954e-56 1.779575259773511503e-56 1.950805592145840811e-56 2.191331519595256313e-56 2.511626314367166209e-56 2.924781566768328660e-56 3.446507185166857891e-56 4.095131395992216955e-56 4.891600743735223160e-56
-8.923412220750748442e-56 -7.470467738271126435e-56 -6.287227013449796703e-56 -5.335478699759503231e-56 -4.581787868988900853e-56 -3.997496011242544390e-56 -3.558721034940902227e-56 -3.246357266820343187e-56 -3.046075451933150113e-56 -2.948322753647506737e-56 -2.948322753647506737e-56 -3.046075451933150113e-56 -3.246357266820343187e-56 -3.558721034940900869e-56 -3.997496011242544390e-56 -4.581787868988900853e-56 -5.335478699759502325e-56 -6.287227013449793986e-56 -7.470467738271122813e-56 -8.923412220750748442e-56
-1.000459119631127269e-55 -8.375604972370841678e-56 -7.049000368009248238e-56 -5.981936271372803405e-56 -5.136926709589530352e-56 -4.481840848769155334e-56 -3.989902994003125351e-56 -3.639692589364591391e-56 -3.415144217908422467e-56 -3.305547601671193397e-56 -3.305547601671193397e-56 -3.415144217908422467e-56 -3.639692589364591391e-56 -3.989902994003123992e-56 -4.481840848769155334e-56 -5.136926709589530352e-56 -5.981936271372802500e-56 -7.049000368009245521e-56 -8.375604972370836245e-56 -1.000459119631127269e-55
-4.600741297557685089e-56 -3.851630809525095000e-56 -3.241574439499012832e-56 -2.750871145360772780e-56 -2.362282515256543737e-56 -2.061032767597323404e-56 -1.834808751058948032e-56 -1.673759944582082226e-56 -1.570498457372227555e-56 -1.520099028899716889e-56 -1.520099028899716889e-56 -1.570498457372227555e-56 -1.673759944582082226e-56 -1.834808751058947579e-56 -2.061032767597323404e-56 -2.362282515256543737e-56 -2.750871145360772328e-56 -3.241574439499011474e-56 -3.851630809525093189e-56 -4.600741297557685089e-56
9.803923518251773015e-57 8.207610781586820117e-57 6.907614627329457995e-57 5.861953231754067348e-57 5.033892499100728031e-57 4.391946061575219625e-57 3.909875279349032188e-57 3.566689240559350408e-57 3.346644761309068322e-57 3.239246385666777990e-57 3.239246385666777990e-57 3.346644761309068322e-57 3.566689240559350408e-57 3.909875279349031056e-57 4.391946061575219625e-57 5.033892499100728031e-57 5.861953231754066216e-57 6.907614627329455731e-57 8.207610781586815589e-57 9.803923518251773015e-57
2.853296563543604738e-56 2.388711784053281127e-56 2.010365854216420580e-56 1.706040543939264896e-56 1.465044901889775790e-56 1.278215255497632859e-56 1.137915210954238330e-56 1.038035653212711405e-56 9.739947459878934675e-57 9.427379317563444569e-57 9.427379317563444569e-57 9.739947459878934675e-57 1.038035653212711405e-56 1.137915210954237877e-56 1.278215255497632859e-56 1.465044901889775790e-56 1.706040543939264669e-56 2.010365854216419901e-56 2.388711784053279769e-56 2.853296563543604738e-56
2.102534031098246802e-56 1.760191310159504936e-56 1.481396177829632701e-56 1.257145278165843003e-56 1.079560674718196938e-56 9.418898505296024309e-57 8.385057081358181981e-57 7.649065695654494478e-57 7.177161763399513877e-57 6.946836894736265086e-57 6.946836894736265086e-57 7.177161763399513877e-57 7.649065695654494478e-57 8.385057081358179717e-57 9.418898505296024309e-57 1.079560674718196938e-56 1.257145278165842777e-56 1.481396177829632248e-56 1.760191310159504030e-56 2.102534031098246802e-56
4.226208980790087305e-57 3.538081292800327491e-57 2.977687751185395476e-57 2.526931115577303536e-57 2.169976300654063544e-57 1.893250376139682441e-57 1.685442566804169598e-57 1.537504252463528888e-57 1.442648967979766612e-57 1.396352403260884424e-57 1.396352403260884424e-57 1.442648967979766612e-57 1.537504252463528888e-57 1.685442566804169032e-57 1.893250376139682441e-57 2.169976300654063544e-57 2.526931115577303253e-57 2.977687751185394344e-57 3.538081292800325793e-57 4.226208980790087305e-57
-6.185831904645916416e-57 -5.178630834801634483e-57 -4.358392113849622854e-57 -3.698627111586503231e-57 -3.176158276584321375e-57 -2.771119136190539743e-57 -2.466954296528050225e-57 -2.250419442495159995e-57 -2.111581337765604525e-57 -2.043817824788537970e-57 -2.043817824788537970e-57 -2.111581337765604525e-57 -2.250419442495159995e-57 -2.466954296528049376e-57 -2.771119136190539743e-57 -3.176158276584321375e-57 -3.698627111586503231e-57 -4.358392113849621156e-57 -5.178630834801632220e-57 -6.185831904645916416e-57
-7.283613743614887768e-57 -6.097667589890338749e-57 -5.131863456660639364e-57 -4.355011852524649535e-57 -3.739821972506372052e-57 -3.262901698054948037e-57 -2.904757597044666570e-57 -2.649794923774953368e-57 -2.486317618970383804e-57 -2.406528309780669888e-57 -2.406528309780669888e-57 -2.486317618970383804e-57 -2.649794923774953368e-57 -2.904757597044665438e-57 -3.262901698054948037e-57 -3.739821972506372052e-57 -4.355011852524648969e-57 -5.131863456660637100e-57 -6.097667589890335353e-57 -7.283613743614887768e-57
-3.517691446264290310e-57 -2.944927322913564136e-57 -2.478482909766709577e-57 -2.103294941392977393e-57 -1.806183060540462210e-57 -1.575849818136099976e-57 -1.402880673285673336e-57 -1.279743993273805972e-57 -1.200791053563967697e-57 -1.162256037798470351e-57 -1.162256037798470351e-57 -1.200791053563967697e-57 -1.279743993273805972e-57 -1.402880673285672770e-57 -1.575849818136099976e-57 -1.806183060540462210e-57 -2.103294941392977110e-57 -2.478482909766708729e-57 -2.944927322913562438e-57 -3.517691446264290310e-57
5.775025608105054028e-58 4.834713607953074053e-58 4.068947629944599963e-58 3.452998176074158267e-58 2.965226935586962223e-58 2.587086784978902643e-58 2.303121787996561691e-58 2.100967195637199790e-58 1.971349446148766237e-58 1.908086165029891421e-58 1.908086165029891421e-58 1.971349446148766237e-58 2.100967195637199790e-58 2.303121787996560630e-58 2.587086784978902643e-58 2.965226935586962223e-58 3.452998176074158267e-58 4.068947629944598548e-58 4.834713607953071930e-58 5.775025608105054028e-58
2.037435063894126591e-57 1.705692008517667644e-57 1.435528971986373487e-57 1.218221361585341680e-57 1.046135158689032429e-57 9.127269187612674547e-58 8.125437713552331042e-58 7.412234201134772382e-58 6.954941427679116363e-58 6.731747911398101582e-58 6.731747911398101582e-58 6.954941427679116363e-58 7.412234201134772382e-58 8.125437713552328213e-58 9.127269187612674547e-58 1.046135158689032429e-57 1.218221361585341538e-57 1.435528971986372921e-57 1.705692008517666795e-57 2.037435063894126591e-57
1.558016492964055930e-57 1.304334223103174979e-57 1.097741888375946848e-57 9.315678359846464869e-58 7.999743697312645485e-58 6.979577500175062547e-58 6.213481938447940861e-58 5.668098748142645274e-58 5.318409231267711095e-58 5.147734255828822161e-58 5.147734255828822161e-58 5.318409231267711095e-58 5.668098748142645274e-58 6.213481938447938738e-58 6.979577500175062547e-58 7.999743697312645485e-58 9.315678359846463454e-58 1.097741888375946423e-57 1.304334223103174413e-57 1.558016492964055930e-57
3.558547015775499382e-58 2.979130630618260122e-58 2.507268786057779173e-58 2.127723267183720889e-58 1.827160635949540604e-58 1.594152231172484284e-58 1.419174168533592944e-58 1.294607340577696285e-58 1.214737416713419058e-58 1.175754843213176467e-58 1.175754843213176467e-58 1.214737416713419058e-58 1.294607340577696285e-58 1.419174168533592414e-58 1.594152231172484284e-58 1.827160635949540604e-58 2.127723267183720535e-58 2.507268786057778112e-58 2.979130630618258353e-58 3.558547015775499382e-58
-4.268512122460295071e-58 -3.573496473367678864e-58 -3.007493552876841423e-58 -2.552224972426081158e-58 -2.191697142023910149e-58 -1.912201270249049904e-58 -1.702313364250439139e-58 -1.552894229747224936e-58 -1.457089471028770526e-58 -1.410329490954649450e-58 -1.410329490954649450e-58 -1.457089471028770526e-58 -1.552894229747224936e-58 -1.702313364250438431e-58 -1.912201270249049904e-58 -2.191697142023910149e-58 -2.552224972426080804e-58 -3.007493552876840362e-58 -3.573496473367677449e-58 -4.268512122460295071e-58
-5.294351421723282394e-58 -4.432304651249890107e-58 -3.730275869128733186e-58 -3.165593893999155829e-58 -2.718421442170585752e-58 -2.371755127622527832e-58 -2.111425462004574711e-58 -1.926096854636396187e-58 -1.807267612507747706e-58 -1.749269940278464342e-58 -1.749269940278464342e-58 -1.807267612507747706e-58 -1.926096854636396187e-58 -2.111425462004574003e-58 -2.371755127622527832e-58 -2.718421442170585752e-58 -3.165593893999155475e-58 -3.730275869128731771e-58 -4.432304651249887984e-58 -5.294351421723282394e-58
-2.679113016032426979e-58 -2.242889475273916863e-58 -1.887640210917757065e-58 -1.601892872106589309e-58 -1.375609151840225724e-58 -1.200184786975645657e-58 -1.068449558227001160e-58 -9.746672901656118550e-59 -9.145358512199691861e-59 -8.851871536757325227e-59 -8.851871536757325227e-59 -9.145358512199691861e-59 -9.746672901656118550e-59 -1.068449558227000806e-58 -1.200184786975645657e-58 -1.375609151840225724e-58 -1.601892872106589309e-58 -1.887640210917756357e-58 -2.242889475273915801e-58 -2.679113016032426979e-58
3.191462821336829253e-59 2.671816504144719845e-59 2.248629870092616022e-59 1.908236612079814552e-59 1.638678711393200987e-59 1.429706437707245472e-59 1.272778349084009590e-59 1.161061291973140178e-59 1.089430401211874186e-59 1.054469100025035142e-59 1.054469100025035142e-59 1.089430401211874186e-59 1.161061291973140178e-59 1.272778349084009148e-59 1.429706437707245472e-59 1.638678711393200987e-59 1.908236612079814330e-59 2.248629870092615138e-59 2.671816504144718518e-59 3.191462821336829253e-59
1.451902003706065237e-58 1.215497705305474947e-58 1.022976107430646366e-58 8.681199549313339187e-59 7.454891495510731903e-59 6.504207499271788058e-59 5.790289715907479661e-59 5.282051869666571759e-59 4.956179253735646321e-59 4.797128730239087197e-59 4.797128730239087197e-59 4.956179253735646321e-59 5.282051869666571759e-59 5.790289715907477892e-59 6.504207499271788058e-59 7.454891495510731903e-59 8.681199549313339187e-59 1.022976107430646013e-58 1.215497705305474240e-58 1.451902003706065237e-58
1.152316349726249926e-58 9.646917459325956831e-59 8.118950803585327489e-59 6.889919671145450720e-59 5.916648185473059968e-59 5.162128452396775564e-59 4.595520560107123290e-59 4.192152579156517583e-59 3.933520562459274798e-59 3.807288545291600827e-59 3.807288545291600827e-59 3.933520562459274798e-59 4.192152579156517583e-59 4.595520560107122405e-59 5.162128452396775564e-59 5.916648185473059968e-59 6.889919671145449835e-59 8.118950803585323951e-59 9.646917459325951525e-59 1.152316349726249926e-58
2.938744592630393411e-59 2.460246834637103906e-59 2.070570531914847583e-59 1.757131553504957314e-59 1.508918784818600355e-59 1.316494127636775033e-59 1.171992500110315830e-59 1.069121836759887633e-59 1.003163088475991486e-59 9.709702225189601625e-60 9.709702225189601625e-60 1.003163088475991486e-59 1.069121836759887633e-59 1.171992500110315388e-59 1.316494127636775033e-59 1.508918784818600355e-59 1.757131553504957093e-59 2.070570531914846699e-59 2.460246834637103022e-59 2.938744592630393411e-59
-2.930285550850427158e-59 -2.453165126748839636e-59 -2.064610489425358301e-59 -1.752073730766203623e-59 -1.504575431171820311e-59 -1.312704659556872225e-59 -1.168618973350249012e-59 -1.066044418495059248e-59 -1.000275529448637295e-59 -9.681753291825374424e-60 -9.681753291825374424e-60 -1.000275529448637295e-59 -1.066044418495059248e-59 -1.168618973350248570e-59 -1.312704659556872225e-59 -1.504575431171820311e-59 -1.752073730766203402e-59 -2.064610489425357416e-59 -2.453165126748838309e-59 -2.930285550850427158e-59
-3.842338411309485845e-59 -3.216714013778072992e-59 -2.707221548974718632e-59 -2.297407566035849564e-59 -1.972875295455840449e-59 -1.721284649087009616e-59 -1.532352220139625472e-59 -1.397851283181900087e-59 -1.311611794139994727e-59 -1.269520390298015428e-59 -1.269520390298015428e-59 -1.311611794139994727e-59 -1.397851283181900087e-59 -1.532352220139625030e-59 -1.721284649087009616e-59 -1.972875295455840449e-59 -2.297407566035849122e-59 -2.707221548974717748e-59 -3.216714013778071665e-59 -3.842338411309485845e-59
-2.033169525926738994e-59 -1.702121001935943528e-59 -1.432523573953422718e-59 -1.215670914917071991e-59 -1.043944988647549929e-59 -9.108160498482766117e-60 -8.108426441054372602e-60 -7.396716078879784832e-60 -6.940380685476113700e-60 -6.717654443188092801e-60 -6.717654443188092801e-60 -6.940380685476113700e-60 -7.396716078879784832e-60 -8.108426441054370391e-60 -9.108160498482766117e-60 -1.043944988647549929e-59 -1.215670914917071991e-59 -1.432523573953422275e-59 -1.702121001935942643e-59 -2.033169525926738994e-59
1.571207962691945147e-60 1.315377806721716398e-60 1.107036288630977474e-60 9.394552678336430571e-61 8.067476213168885125e-61 7.038672436411491951e-61 6.266090469401221094e-61 5.716089609207641130e-61 5.363439328632933673e-61 5.191319276211883008e-61 5.191319276211883008e-61 5.363439328632933673e-61 5.716089609207641130e-61 6.266090469401219712e-61 7.038672436411491951e-61 8.067476213168885125e-61 9.394552678336429190e-61 1.107036288630977059e-60 1.315377806721715845e-60 1.571207962691945147e-60
1.032434149535058227e-59 8.643292291322777375e-60 7.274288931167150413e-60 6.173121085831867547e-60 5.301104717396574587e-60 4.625082079072389250e-60 4.117421715201921053e-60 3.756018461259245896e-60 3.524293443849929267e-60 3.411194080711010775e-60 3.411194080711010775e-60 3.524293443849929267e-60 3.756018461259245896e-60 4.117421715201919395e-60 4.625082079072389250e-60 5.301104717396574587e-60 6.173121085831866441e-60 7.274288931167148202e-60 8.643292291322772953e-60 1.032434149535058227e-59
8.506898895512376215e-60 7.121772723205297597e-60 5.993761490943634178e-60 5.086437422723400098e-60 4.367926214541109392e-60 3.810907034393766585e-60 3.392612522278884939e-60 3.094828790194466550e-60 2.903895422139019484e-60 2.810705474111544515e-60 2.810705474111544515e-60 2.903895422139019484e-60 3.094828790194466550e-60 3.392612522278883833e-60 3.810907034393766585e-60 4.367926214541109392e-60 5.086437422723398993e-60 5.993761490943631967e-60 7.121772723205294281e-60 8.506898895512376215e-60
2.390221301924603143e-60 2.001036227132168102e-60 1.684093883126602603e-60 1.429158995308322735e-60 1.227275698402693473e-60 1.070767536460025366e-60 9.532374628555793650e-61 8.695678402895625493e-61 8.159204407871317118e-61 7.897364456983901838e-61 7.897364456983901838e-61 8.159204407871317118e-61 8.695678402895625493e-61 9.532374628555790887e-61 1.070767536460025366e-60 1.227275698402693473e-60 1.429158995308322735e-60 1.684093883126601774e-60 2.001036227132166997e-60 2.390221301924603143e-60
-1.999776355084804694e-60 -1.674165036293883489e-60 -1.408995528785462207e-60 -1.195704499902616777e-60 -1.026799033570538380e-60 -8.958566302965321996e-61 -7.975252071700214345e-61 -7.275230978625425985e-61 -6.826390526277496659e-61 -6.607322383014108936e-61 -6.607322383014108936e-61 -6.826390526277496659e-61 -7.275230978625425985e-61 -7.975252071700211582e-61 -8.958566302965321996e-61 -1.026799033570538380e-60 -1.195704499902616639e-60 -1.408995528785461654e-60 -1.674165036293882660e-60 -1.999776355084804694e-60
-2.784143217320178999e-60 -2.330818253061374305e-60 -1.961642027983748019e-60 -1.664692436660955140e-60 -1.429537636844944863e-60 -1.247236049465956435e-60 -1.110336358632525230e-60 -1.012877511631477505e-60 -9.503887189279345418e-61 -9.198894541653096053e-61 -9.198894541653096053e-61 -9.503887189279345418e-61 -1.012877511631477505e-60 -1.110336358632524815e-60 -1.247236049465956435e-60 -1.429537636844944863e-60 -1.664692436660955140e-60 -1.961642027983747190e-60 -2.330818253061372923e-60 -2.784143217320178999e-60
-1.537905507229555934e-60 -1.287497785830329357e-60 -1.083572159392339089e-60 -9.195430932782555428e-61 -7.896482446804162144e-61 -6.889484626208230513e-61 -6.133277879511459096e-61 -5.594934533527194443e-61 -5.249758833365456657e-61 -5.081286942432917977e-61 -5.081286942432917977e-61 -5.249758833365456657e-61 -5.594934533527194443e-61 -6.133277879511457023e-61 -6.889484626208230513e-61 -7.896482446804162144e-61 -9.195430932782554046e-61 -1.083572159392338674e-60 -1.287497785830328805e-60 -1.537905507229555934e-60
5.857314625615859453e-62 4.903604009440856125e-62 4.126926542159488929e-62 3.502200352247534689e-62 3.007478802121297966e-62 2.623950488137607166e-62 2.335939240593824477e-62 2.130904123727834641e-62 1.999439435718055748e-62 1.935274708683430170e-62 1.935274708683430170e-62 1.999439435718055748e-62 2.130904123727834641e-62 2.335939240593823613e-62 2.623950488137607166e-62 3.007478802121297966e-62 3.502200352247534258e-62 4.126926542159487201e-62 4.903604009440853534e-62 5.857314625615859453e-62
7.324982154942836410e-61 6.132300236524135588e-61 5.161010669270603654e-61 4.379746816238405619e-61 3.761062870101685694e-61 3.281433853152563837e-61 2.921255617301145427e-61 2.664844844075508822e-61 2.500439044621717802e-61 2.420196559703811892e-61 2.420196559703811892e-61 2.500439044621717802e-61 2.664844844075508822e-61 2.921255617301144390e-61 3.281433853152563837e-61 3.761062870101685694e-61 4.379746816238404928e-61 5.161010669270601582e-61 6.132300236524132825e-61 7.324982154942836410e-61
6.268967589665986097e-61 5.248230046120962312e-61 4.416967568138773811e-61 3.748335526444107885e-61 3.218844870421067036e-61 2.808362128113161724e-61 2.500109406223324528e-61 2.280664390113895638e-61 2.139960343806633913e-61 2.071286109982709965e-61 2.071286109982709965e-61 2.139960343806633913e-61 2.280664390113895638e-61 2.500109406223323837e-61 2.808362128113161724e-61 3.218844870421067036e-61 3.748335526444107194e-61 4.416967568138772429e-61 5.248230046120959548e-61 6.268967589665986097e-61
1.920308122755757712e-61 1.607636128837265474e-61 1.353004075667514388e-61 1.148188925096693891e-61 9.859955187437196576e-62 8.602565779962323836e-62 7.658327040106014181e-62 6.986123777119201852e-62 6.555119597940102423e-62 6.344756907194184310e-62 6.344756907194184310e-62 6.555119597940102423e-62 6.986123777119201852e-62 7.658327040106011591e-62 8.602565779962323836e-62 9.859955187437196576e-62 1.148188925096693719e-61 1.353004075667513869e-61 1.607636128837264783e-61 1.920308122755757712e-61
-1.355479673524690974e-61 -1.134775231766279813e-61 -9.550391945077658274e-62 -8.104672010142211645e-62 -6.959804356425841918e-62 -6.072256278416581139e-62 -5.405750521521136499e-62 -4.931265282064861829e-62 -4.627034207291780061e-62 -4.478546395364568545e-62 -4.478546395364568545e-62 -4.627034207291780061e-62 -4.931265282064861829e-62 -5.405750521521134771e-62 -6.072256278416581139e-62 -6.959804356425841918e-62 -8.104672010142209917e-62 -9.550391945077653092e-62 -1.134775231766279122e-61 -1.355479673524690974e-61
-2.014160689443941617e-61 -1.686207257711891431e-61 -1.419130393489230462e-61 -1.204305168311157244e-61 -1.034184769770970149e-61 -9.023005015200665207e-62 -8.032617832679456164e-62 -7.327561507822058390e-62 -6.875492558885466383e-62 -6.654848664707671297e-62 -6.654848664707671297e-62 -6.875492558885466383e-62 -7.327561507822058390e-62 -8.032617832679454437e-62 -9.023005015200665207e-62 -1.034184769770970149e-61 -1.204305168311157072e-61 -1.419130393489229944e-61 -1.686207257711890394e-61 -2.014160689443941617e-61
-1.159753621240196150e-61 -9.709180521404940004e-62 -8.171352074771821537e-62 -6.934388538844638120e-62 -5.954835371672677269e-62 -5.195445823012458681e-62 -4.625180934327760142e-62 -4.219209538789593342e-62 -3.958908261276227199e-62 -3.831861518373165831e-62 -3.831861518373165831e-62 -3.958908261276227199e-62 -4.219209538789593342e-62 -4.625180934327758415e-62 -5.195445823012458681e-62 -5.954835371672677269e-62 -6.934388538844637256e-62 -8.171352074771818083e-62 -9.709180521404936550e-62 -1.159753621240196150e-61
1.268043549712670302e-64 1.061575795727873145e-64 8.934337518830355086e-65 7.581874716183598306e-65 6.510857516940235802e-65 5.680561321901779949e-65 5.057048965069499351e-65 4.613170713644401975e-65 4.328564268027250335e-65 4.189654761818547991e-65 4.189654761818547991e-65 4.328564268027250335e-65 4.613170713644401975e-65 5.057048965069497664e-65 5.680561321901779949e-65 6.510857516940235802e-65 7.581874716183597462e-65 8.934337518830351713e-65 1.061575795727872639e-64 1.268043549712670302e-64
5.184526903379588395e-62 4.340362185648014860e-62 3.652896088682874509e-62 3.099927715654116046e-62 2.662031281835445288e-62 2.322556114604319983e-62 2.067626653441960176e-62 1.886142449933337413e-62 1.769778167767183805e-62 1.712983582735984911e-62 1.712983582735984911e-62 1.769778167767183805e-62 1.886142449933337413e-62 2.067626653441959313e-62 2.322556114604319983e-62 2.662031281835445288e-62 3.099927715654115614e-62 3.652896088682873214e-62 4.340362185648012269e-62 5.184526903379588395e-62
4.611771444774842490e-62 3.860864985521418571e-62 3.249346022591943775e-62 2.757466281176139703e-62 2.367946020815013186e-62 2.065974035400851971e-62 1.839207653177233353e-62 1.677772736739016189e-62 1.574263683032346943e-62 1.523743423354654505e-62 1.523743423354654505e-62 1.574263683032346943e-62 1.677772736739016189e-62 1.839207653177232705e-62 2.065974035400851971e-62 2.367946020815013186e-62 2.757466281176139271e-62 3.249346022591942480e-62 3.860864985521416412e-62 4.611771444774842490e-62
1.527150028265303949e-62 1.278493555539897018e-62 1.075994101109949520e-62 9.131121868604132560e-63 7.841257694406216573e-63 6.841302402642878453e-63 6.090384255095072211e-63 5.555805861187550909e-63 5.213044177988889328e-63 5.045750510211462381e-63 5.045750510211462381e-63 5.213044177988889328e-63 5.555805861187550909e-63 6.090384255095070052e-63 6.841302402642878453e-63 7.841257694406216573e-63 9.131121868604131481e-63 1.075994101109949088e-62 1.278493555539896370e-62 1.527150028265303949e-62
-9.114569234102211477e-63 -7.630499827550335168e-63 -6.421911762783565103e-63 -5.449775131193504722e-63 -4.679938762747813242e-63 -4.083130225990187308e-63 -3.634955828040385275e-63 -3.315900614594205086e-63 -3.111328369923501540e-63 -3.011481616876174417e-63 -3.011481616876174417e-63 -3.111328369923501540e-63 -3.315900614594205086e-63 -3.634955828040383656e-63 -4.083130225990187308e-63 -4.679938762747813242e-63 -5.449775131193504722e-63 -6.421911762783562944e-63 -7.630499827550331929e-63 -9.114569234102211477e-63
-1.454768690359655349e-62 -1.217897626953336974e-62 -1.024995907628336949e-62 -8.698340016660064452e-63 -7.469610696875280773e-63 -6.517049636539143878e-63 -5.801722268660104399e-63 -5.292480939644912262e-63 -4.965964909298637199e-63 -4.806600350824654712e-63 -4.806600350824654712e-63 -4.965964909298637199e-63 -5.292480939644912262e-63 -5.801722268660102240e-63 -6.517049636539143878e-63 -7.469610696875280773e-63 -8.698340016660063372e-63 -1.024995907628336517e-62 -1.217897626953336326e-62 -1.454768690359655349e-62
-8.721149228393711080e-63 -7.301137988432191903e-63 -6.144717251723092282e-63 -5.214541791234639365e-63 -4.477934533314030963e-63 -3.906886557687432310e-63 -3.478057097459986318e-63 -3.172773539115802784e-63 -2.977031422517968103e-63 -2.881494440908536093e-63 -2.881494440908536093e-63 -2.977031422517968103e-63 -3.172773539115802784e-63 -3.478057097459985238e-63 -3.906886557687432310e-63 -4.477934533314030963e-63 -5.214541791234638285e-63 -6.144717251723090123e-63 -7.301137988432187585e-63 -8.721149228393711080e-63
-2.970461297407190634e-64 -2.486799302901245096e-64 -2.092917378403299192e-64 -1.776095577420566933e-64 -1.525203946771860915e-64 -1.330702526587589960e-64 -1.184641350309763497e-64 -1.080660444691987352e-64 -1.013989829799467453e-64 -9.814495190090066280e-65 -9.814495190090066280e-65 -1.013989829799467453e-64 -1.080660444691987352e-64 -1.184641350309763160e-64 -1.330702526587589960e-64 -1.525203946771860915e-64 -1.776095577420566596e-64 -2.092917378403298517e-64 -2.486799302901243746e-64 -2.970461297407190634e-64
3.660153831844326973e-63 3.064193432005548304e-63 2.578858566170482588e-63 2.188475924292281540e-63 1.879331360079953415e-63 1.639669890998359771e-63 1.459695698268222488e-63 1.331572126866115127e-63 1.249421685524470764e-63 1.209326046731576448e-63 1.209326046731576448e-63 1.249421685524470764e-63 1.331572126866115127e-63 1.459695698268221948e-63 1.639669890998359771e-63 1.879331360079953415e-63 2.188475924292281270e-63 2.578858566170481509e-63 3.064193432005546684e-63 3.660153831844326973e-63
3.386920947512997792e-63 2.835449382427142240e-63 2.386345082669637638e-63 2.025104761069138370e-63 1.739038041350718503e-63 1.517267458135867744e-63 1.350728456942496836e-63 1.232169394184931351e-63 1.156151537173918572e-63 1.119049064116621013e-63 1.119049064116621013e-63 1.156151537173918572e-63 1.232169394184931351e-63 1.350728456942496297e-63 1.517267458135867744e-63 1.739038041350718503e-63 2.025104761069138100e-63 2.386345082669636829e-63 2.835449382427141160e-63 3.386920947512997792e-63
1.204095566601294157e-63 1.008040070498219793e-63 8.483775024431043285e-64 7.199517504230633014e-64 6.182512164268229261e-64 5.394088164447192154e-64 4.802019804687000046e-64 4.380526524923223883e-64 4.110272905107550813e-64 3.978368665207766644e-64 3.978368665207766644e-64 4.110272905107550813e-64 4.380526524923223883e-64 4.802019804686998022e-64 5.394088164447192154e-64 6.182512164268229261e-64 7.199517504230631665e-64 8.483775024431040586e-64 1.008040070498219388e-63 1.204095566601294157e-63
-6.070818826028090755e-64 -5.082344630372380829e-64 -4.277356595496624396e-64 -3.629858593896355960e-64 -3.117104014005170403e-64 -2.719595760194714556e-64 -2.421086252774700687e-64 -2.208577427992893012e-64 -2.072320738035119164e-64 -2.005817151025261080e-64 -2.005817151025261080e-64 -2.072320738035119164e-64 -2.208577427992893012e-64 -2.421086252774700012e-64 -2.719595760194714556e-64 -3.117104014005170403e-64 -3.629858593896355960e-64 -4.277356595496622372e-64 -5.082344630372378130e-64 -6.070818826028090755e-64
-1.049008075728978996e-63 -8.782045245759029384e-64 -7.391064928854473845e-64 -6.272219757944551388e-64 -5.386204690476641620e-64 -4.699329689977058154e-64 -4.183519726051072907e-64 -3.816314774382895183e-64 -3.580869816735689209e-64 -3.465954840951559301e-64 -3.465954840951559301e-64 -3.580869816735689209e-64 -3.816314774382895183e-64 -4.183519726051071558e-64 -4.699329689977058154e-64 -5.386204690476641620e-64 -6.272219757944551388e-64 -7.391064928854471146e-64 -8.782045245759025336e-64 -1.049008075728978996e-63
-6.540835407444208159e-64 -5.475831294560822883e-64 -4.608519257754551588e-64 -3.910890490287721950e-64 -3.358437286264873469e-64 -2.930153040632747685e-64 -2.608532249180302683e-64 -2.379570508538699942e-64 -2.232764516181313772e-64 -2.161112070423724912e-64 -2.161112070423724912e-64 -2.232764516181313772e-64 -2.379570508538699942e-64 -2.608532249180302009e-64 -2.930153040632747685e-64 -3.358437286264873469e-64 -3.910890490287721275e-64 -4.608519257754549564e-64 -5.475831294560820184e-64 -6.540835407444208159e-64
-4.421835305767552274e-65 -3.701854983104835170e-65 -3.115521472693864027e-65 -2.643899833844325395e-65 -2.270421993452195797e-65 -1.980886745999737932e-65 -1.763459753555508055e-65 -1.608673545774347334e-65 -1.509427519897389225e-65 -1.460987940752054630e-65 -1.460987940752054630e-65 -1.509427519897389225e-65 -1.608673545774347334e-65 -1.763459753555507633e-65 -1.980886745999737932e-65 -2.270421993452195797e-65 -2.643899833844324973e-65 -3.115521472693862762e-65 -3.701854983104833483e-65 -4.421835305767552274e-65
2.576883164613037063e-64 2.157305083560972572e-64 1.815611454706058373e-64 1.540767690255263374e-64 1.323118525889686381e-64 1.154388020764552892e-64 1.027679557509219826e-64 9.374758422271707920e-65 8.796389044960198052e-65 8.514100973675085864e-65 8.514100973675085864e-65 8.796389044960198052e-65 9.374758422271707920e-65 1.027679557509219489e-64 1.154388020764552892e-64 1.323118525889686381e-64 1.540767690255263037e-64 1.815611454706057699e-64 2.157305083560971560e-64 2.576883164613037063e-64
2.483266804696876242e-64 2.078931701358394484e-64 1.749651562637304051e-64 1.484792679583877834e-64 1.275050556867105816e-64 1.112449912774691022e-64 9.903446792130550822e-65 9.034180017073333475e-65 8.476822394013791007e-65 8.204789650577598477e-65 8.204789650577598477e-65 8.476822394013791007e-65 9.034180017073333475e-65 9.903446792130547448e-65 1.112449912774691022e-64 1.275050556867105816e-64 1.484792679583877665e-64 1.749651562637303376e-64 2.078931701358393472e-64 2.483266804696876242e-64
