1.594411826738768286e+04 1.339975043341036871e+04 1.132365037696807121e+04 9.650326248498518908e+03 8.322472679634731321e+03 7.290970783205007137e+03 6.514888153232928744e+03 5.961478864937362232e+03 5.606183474732456489e+03 5.432629020227645015e+03 5.432629020227645015e+03 5.606183474732456489e+03 5.961478864937362232e+03 6.514888153232926925e+03 7.290970783205007137e+03 8.322472679634731321e+03 9.650326248498515270e+03 1.132365037696806576e+04 1.339975043341036326e+04 1.594411826738768286e+04
1.583411536086412889e+04 1.330730182824790245e+04 1.124552536352842071e+04 9.583745963629036851e+03 8.265053625857686711e+03 7.240668347906886083e+03 6.469940127853729791e+03 5.920348964159895331e+03 5.567504855671640144e+03 5.395147801619803431e+03 5.395147801619803431e+03 5.567504855671640144e+03 5.920348964159895331e+03 6.469940127853727972e+03 7.240668347906886083e+03 8.265053625857686711e+03 9.583745963629035032e+03 1.124552536352841707e+04 1.330730182824789699e+04 1.583411536086412889e+04
1.572396484038725430e+04 1.321472916541715858e+04 1.116729551338534839e+04 9.517076334037916240e+03 8.207557520902706528e+03 7.190298411289293654e+03 6.424931786288988405e+03 5.879163870774839779e+03 5.528774333401636795e+03 5.357616286605903952e+03 5.357616286605903952e+03 5.528774333401636795e+03 5.879163870774839779e+03 6.424931786288986586e+03 7.190298411289293654e+03 8.207557520902706528e+03 9.517076334037914421e+03 1.116729551338534293e+04 1.321472916541715495e+04 1.572396484038725430e+04
1.561367036679845296e+04 1.312203552156121259e+04 1.108896342649999679e+04 9.450319575483545123e+03 8.149986275647017465e+03 7.139862647391972132e+03 6.379864624386376818e+03 5.837924953564602220e+03 5.489993195127431136e+03 5.320035722542048461e+03 5.320035722542048461e+03 5.489993195127431136e+03 5.837924953564602220e+03 6.379864624386374999e+03 7.139862647391972132e+03 8.149986275647017465e+03 9.450319575483543304e+03 1.108896342649999133e+04 1.312203552156120895e+04 1.561367036679845296e+04
1.550323560093909509e+04 1.302922397332311994e+04 1.101053170283349937e+04 9.383477903724296993e+03 8.092341800967832569e+03 7.089362730254655617e+03 6.334740137993560893e+03 5.796633581311582930e+03 5.451162728054000581e+03 5.282407356784328840e+03 5.282407356784328840e+03 5.451162728054000581e+03 5.796633581311582930e+03 6.334740137993559074e+03 7.089362730254655617e+03 8.092341800967832569e+03 9.383477903724295174e+03 1.101053170283349391e+04 1.302922397332311630e+04 1.550323560093909509e+04
1.539266420365057274e+04 1.293629759734595427e+04 1.093200294234700232e+04 9.316553534518559900e+03 8.034626007742375805e+03 7.038800333917083663e+03 6.289559822958213772e+03 5.755291122798189463e+03 5.412284219386329823e+03 5.244732436688846974e+03 5.244732436688846974e+03 5.412284219386329823e+03 5.755291122798189463e+03 6.289559822958211953e+03 7.038800333917083663e+03 8.034626007742375805e+03 9.316553534518558081e+03 1.093200294234699868e+04 1.293629759734595063e+04 1.539266420365057274e+04
1.528196579447280601e+04 1.284326447808017292e+04 1.085338397692076614e+04 9.249552290182566139e+03 7.976843917155066265e+03 6.988179857229250047e+03 6.244327609897609364e+03 5.713901174754134445e+03 5.373361051494322055e+03 5.207014239915166399e+03 5.207014239915166399e+03 5.373361051494322055e+03 5.713901174754134445e+03 6.244327609897607545e+03 6.988179857229250047e+03 7.976843917155066265e+03 9.249552290182564320e+03 1.085338397692076251e+04 1.284326447808016928e+04 1.528196579447280601e+04
1.517119746288576425e+04 1.275017259464704875e+04 1.077471535199609389e+04 9.182508724656383492e+03 7.919025328635971164e+03 6.937527406227467509e+03 6.199066826008051066e+03 5.672485082839462848e+03 5.334413297868012705e+03 5.169272218524569325e+03 5.169272218524569325e+03 5.334413297868012705e+03 5.672485082839462848e+03 6.199066826008049247e+03 6.937527406227467509e+03 7.919025328635971164e+03 9.182508724656381673e+03 1.077471535199609025e+04 1.275017259464704512e+04 1.517119746288576425e+04
1.506043899560319915e+04 1.265708900136932607e+04 1.069605373278558181e+04 9.115471129592462603e+03 7.861211889062908995e+03 6.886879466002294066e+03 6.153810072748427046e+03 5.631072679171558775e+03 5.295469012674376245e+03 5.131533558192003511e+03 5.131533558192003511e+03 5.295469012674376245e+03 5.631072679171558775e+03 6.153810072748425227e+03 6.886879466002294066e+03 7.861211889062908995e+03 9.115471129592460784e+03 1.069605373278557818e+04 1.265708900136932243e+04 1.506043899560319915e+04
1.494977032063778825e+04 1.256408087132014407e+04 1.061745588485353983e+04 9.048487882165745759e+03 7.803445319068573554e+03 6.836272586257852709e+03 6.108590009313444170e+03 5.589693848699234877e+03 5.256556299763141396e+03 5.093825492737109016e+03 5.093825492737109016e+03 5.256556299763141396e+03 5.589693848699234877e+03 6.108590009313442351e+03 6.836272586257852709e+03 7.803445319068573554e+03 9.048487882165743940e+03 1.061745588485353619e+04 1.256408087132014043e+04 1.494977032063778825e+04
1.483927136600221093e+04 1.247121537757264559e+04 1.053897857376427964e+04 8.981607359551178888e+03 7.745767339285658636e+03 6.785743316698270974e+03 6.063439294897808395e+03 5.548378476371304714e+03 5.217703262984038702e+03 5.056175255979525900e+03 5.056175255979525900e+03 5.217703262984038702e+03 5.548378476371304714e+03 6.063439294897806576e+03 6.785743316698270974e+03 7.745767339285658636e+03 8.981607359551177069e+03 1.053897857376427601e+04 1.247121537757264196e+04 1.483927136600221093e+04
1.472902071791857270e+04 1.237855856553279409e+04 1.046067761213087033e+04 8.914877126792447598e+03 7.688218969962226765e+03 6.735327593449943379e+03 6.018390040430377667e+03 5.507155945443356359e+03 5.178937534393748138e+03 5.018609624551465458e+03 5.018609624551465458e+03 5.178937534393748138e+03 5.507155945443356359e+03 6.018390040430375848e+03 6.735327593449943379e+03 7.688218969962226765e+03 8.914877126792445779e+03 1.046067761213086669e+04 1.237855856553279045e+04 1.472902071791857270e+04
1.461906640531378798e+04 1.228615079965495715e+04 1.038258711051165301e+04 8.848326253845403699e+03 7.630825281122557499e+03 6.685047379314261889e+03 5.973461870896476285e+03 5.466044213849964763e+03 5.140276001660304246e+03 4.981144963317878137e+03 4.981144963317878137e+03 5.140276001660304246e+03 5.466044213849964763e+03 5.973461870896473556e+03 6.685047379314261889e+03 7.630825281122557499e+03 8.848326253845401880e+03 1.038258711051164937e+04 1.228615079965495352e+04 1.461906640531378798e+04
1.450942606769881786e+04 1.219400690453091738e+04 1.030471959663952475e+04 8.781965417188530409e+03 7.573595480196349854e+03 6.634910740535901823e+03 5.928661993934621023e+03 5.425049876974456311e+03 5.101724867091867964e+03 4.943787282577830410e+03 4.943787282577830410e+03 5.101724867091867964e+03 5.425049876974456311e+03 5.928661993934619204e+03 6.634910740535901823e+03 7.573595480196349854e+03 8.781965417188528590e+03 1.030471959663952111e+04 1.219400690453091374e+04 1.450942606769881786e+04
1.440011603637021108e+04 1.210214060530334791e+04 1.022708666914221794e+04 8.715804501491340488e+03 7.516538091754674497e+03 6.584925145135605817e+03 5.883997082636961750e+03 5.384179041061000135e+03 5.063289873009417533e+03 4.906542146883343776e+03 4.906542146883343776e+03 5.063289873009417533e+03 5.384179041061000135e+03 5.883997082636959931e+03 6.584925145135605817e+03 7.516538091754674497e+03 8.715804501491338669e+03 1.022708666914221430e+04 1.210214060530334427e+04 1.440011603637021108e+04
1.429115264262452001e+04 1.201056562711492370e+04 1.014969992664747224e+04 8.649853391423352150e+03 7.459661640368606641e+03 6.535098061134123782e+03 5.839473810095647423e+03 5.343437812353769004e+03 5.024976761733936655e+03 4.869415120786446096e+03 4.869415120786446096e+03 5.024976761733936655e+03 5.343437812353769004e+03 5.839473810095645604e+03 6.535098061134123782e+03 7.459661640368606641e+03 8.649853391423350331e+03 1.014969992664746860e+04 1.201056562711492006e+04 1.429115264262452001e+04
1.418255229147829596e+04 1.191929575706405558e+04 1.007257102013959957e+04 8.584122016273795452e+03 7.402974689089407548e+03 6.485436990263087864e+03 5.795098879525378834e+03 5.302832324660716040e+03 4.986791301507426397e+03 4.832411793957727241e+03 4.832411793957727241e+03 4.986791301507426397e+03 5.302832324660716040e+03 5.795098879525377015e+03 6.485436990263087864e+03 7.402974689089407548e+03 8.584122016273793633e+03 1.007257102013959593e+04 1.191929575706405194e+04 1.418255229147829596e+04
1.407434268527337372e+04 1.182835427674341736e+04 9.995719624060819115e+03 8.518627143143370631e+03 7.346491697919143917e+03 6.435954600326484069e+03 5.750883610314010184e+03 5.262372935840619903e+03 4.948743232875486683e+03 4.795541605398057072e+03 4.795541605398057072e+03 4.948743232875486683e+03 5.262372935840619903e+03 5.750883610314008365e+03 6.435954600326484069e+03 7.346491697919143917e+03 8.518627143143368812e+03 9.995719624060815477e+03 1.182835427674341372e+04 1.407434268527337372e+04
1.396657487886793024e+04 1.173778409365949301e+04 9.919181998011965334e+03 8.453399673461037310e+03 7.290239316350450281e+03 6.386674237831975006e+03 5.706848863865421663e+03 5.222078735218638940e+03 4.910850507467513125e+03 4.758821950995969019e+03 4.758821950995969019e+03 4.910850507467513125e+03 5.222078735218638940e+03 5.706848863865419844e+03 6.386674237831975006e+03 7.290239316350450281e+03 8.453399673461035491e+03 9.919181998011961696e+03 1.173778409365948937e+04 1.396657487886793024e+04
1.385930281825381098e+04 1.164763054508434470e+04 9.842996454901953257e+03 8.388472258541369229e+03 7.234245702982992952e+03 6.337620571352876141e+03 5.663016682922730070e+03 5.181969893109922850e+03 4.873132093477481249e+03 4.722271211734088865e+03 4.722271211734088865e+03 4.873132093477481249e+03 5.181969893109922850e+03 5.663016682922728251e+03 6.337620571352876141e+03 7.234245702982992952e+03 8.388472258541367410e+03 9.842996454901949619e+03 1.164763054508434107e+04 1.385930281825381098e+04
1.375258044942287779e+04 1.155793896829004007e+04 9.767201307639705192e+03 8.323877549698943767e+03 7.178539016416444611e+03 6.288818269462510216e+03 5.619409110229059479e+03 5.142066579829626789e+03 4.835606959099365667e+03 4.685907768595043308e+03 4.685907768595043308e+03 4.835606959099365667e+03 5.142066579829626789e+03 5.619409110229057660e+03 6.288818269462510216e+03 7.178539016416444611e+03 8.323877549698941948e+03 9.767201307639701554e+03 1.155793896829003643e+04 1.375258044942287779e+04
1.364646171836697613e+04 1.146875470054863945e+04 9.691834869134141627e+03 8.259648198248334666e+03 7.123147415250471568e+03 6.240292000734189969e+03 5.576048188527524871e+03 5.102388965692901365e+03 4.798294072527140997e+03 4.649750002561457222e+03 4.649750002561457222e+03 4.798294072527140997e+03 5.102388965692901365e+03 5.576048188527523052e+03 6.240292000734189969e+03 7.123147415250471568e+03 8.259648198248332847e+03 9.691834869134137989e+03 1.146875470054863581e+04 1.364646171836697613e+04
1.354099767963035265e+04 1.138012064910279332e+04 9.616933398763136211e+03 8.195815105428491734e+03 7.068097548813843787e+03 6.192065111532025185e+03 5.532954779093733123e+03 5.062956139907526449e+03 4.761211385279822025e+03 4.613815309414900184e+03 4.613815309414900184e+03 4.761211385279822025e+03 5.062956139907526449e+03 5.532954779093731304e+03 6.192065111532025185e+03 7.068097548813843787e+03 8.195815105428489915e+03 9.616933398763132573e+03 1.138012064910278968e+04 1.354099767963035265e+04
1.343622605581382777e+04 1.129206851676781298e+04 9.542523687443304880e+03 8.132401103195297765e+03 7.013409107459420738e+03 6.144154851751921342e+03 5.490144295669672829e+03 5.023782206890173256e+03 4.724372161171550033e+03 4.578116542352549914e+03 4.578116542352549914e+03 4.724372161171550033e+03 5.023782206890173256e+03 5.490144295669671010e+03 6.144154851751921342e+03 7.013409107459420738e+03 8.132401103195295946e+03 9.542523687443301242e+03 1.129206851676780934e+04 1.343622605581382777e+04
1.333218072958303492e+04 1.120462677920198803e+04 9.468629798936159204e+03 8.069426699348059628e+03 6.959099777179890225e+03 6.096576715353537111e+03 5.447630582970568867e+03 4.984879835312242903e+03 4.687788313839502734e+03 4.542665246192975246e+03 4.542665246192975246e+03 4.687788313839502734e+03 4.984879835312242903e+03 5.447630582970567048e+03 6.096576715353537111e+03 6.959099777179890225e+03 8.069426699348057809e+03 9.468629798936155566e+03 1.120462677920198439e+04 1.333218072958303492e+04
1.322889558324955397e+04 1.111782391176605415e+04 9.395275796751757298e+03 8.006912401471786325e+03 6.905187243783127997e+03 6.049346196134624734e+03 5.405427485566979158e+03 4.946261693712752276e+03 4.651471756796367117e+03 4.507472965634104185e+03 4.507472965634104185e+03 4.651471756796367117e+03 4.946261693712752276e+03 5.405427485566977339e+03 6.049346196134624734e+03 6.905187243783127997e+03 8.006912401471784506e+03 9.395275796751753660e+03 1.111782391176605051e+04 1.322889558324955397e+04
1.312640449912496115e+04 1.103168838982074158e+04 9.322485744400153635e+03 7.944878717151487763e+03 6.851689193077008895e+03 6.002478787892937362e+03 5.363548848029457076e+03 4.907940450630717351e+03 4.615434403554829260e+03 4.472551245373866550e+03 4.472551245373866550e+03 4.615434403554829260e+03 4.907940450630717351e+03 5.363548848029455257e+03 6.002478787892937362e+03 6.851689193077008895e+03 7.944878717151486853e+03 9.322485744400149997e+03 1.103168838982073976e+04 1.312640449912496115e+04
1.302474134993046937e+04 1.094624868066685667e+04 9.250283698580245982e+03 7.883346148167517640e+03 6.798623305863453425e+03 5.955989980040717455e+03 5.322008511009863469e+03 4.869928771019334818e+03 4.579688164255464471e+03 4.437911626842473197e+03 4.437911626842473197e+03 4.579688164255464471e+03 4.869928771019334818e+03 5.322008511009861650e+03 5.955989980040717455e+03 6.798623305863453425e+03 7.883346148167515821e+03 9.250283698580242344e+03 1.094624868066685303e+04 1.302474134993046937e+04
1.292393990135552849e+04 1.086153316165360229e+04 9.178693639976047052e+03 7.822335131518253547e+03 6.746007207076198029e+03 5.909895213046427671e+03 5.280820271426064210e+03 4.832239279812804853e+03 4.544244911404925006e+03 4.403565615001271908e+03 4.403565615001271908e+03 4.544244911404925006e+03 4.832239279812804853e+03 5.280820271426062391e+03 5.909895213046427671e+03 6.746007207076198029e+03 7.822335131518251728e+03 9.178693639976043414e+03 1.086153316165360047e+04 1.292393990135552849e+04
1.282403385209553926e+04 1.077757015382706777e+04 9.107739501691821715e+03 7.761866063653302263e+03 6.693858486679586349e+03 5.864209896743303034e+03 5.239997898821645322e+03 4.794884576896366525e+03 4.509116493953782992e+03 4.369524691984772289e+03 4.369524691984772289e+03 4.509116493953782992e+03 4.794884576896366525e+03 5.239997898821643503e+03 5.864209896743303034e+03 6.693858486679586349e+03 7.761866063653300444e+03 9.107739501691818077e+03 1.077757015382706413e+04 1.282403385209553926e+04
1.272505689981827709e+04 1.069438797736970810e+04 9.037445216102005361e+03 7.701959340400293513e+03 6.642194734101565700e+03 5.818949440494667215e+03 5.199555162320300951e+03 4.757877261771032863e+03 4.474314760491285597e+03 4.335800339577341219e+03 4.335800339577341219e+03 4.474314760491285597e+03 4.757877261771032863e+03 5.199555162320300042e+03 5.818949440494667215e+03 6.642194734101565700e+03 7.701959340400291694e+03 9.037445216102001723e+03 1.069438797736970446e+04 1.272505689981827709e+04
1.262704274219152830e+04 1.061201495246398008e+04 8.967834715581037017e+03 7.642635357586857936e+03 6.591033538770086125e+03 5.774129253663842064e+03 5.159505831045726154e+03 4.721229933937818714e+03 4.439851559606679075e+03 4.302404039563350125e+03 4.302404039563350125e+03 4.439851559606679075e+03 4.721229933937818714e+03 5.159505831045724335e+03 5.774129253663842064e+03 6.591033538770086125e+03 7.642635357586856117e+03 8.967834715581035198e+03 1.061201495246397644e+04 1.262704274219152830e+04
1.253002469246329201e+04 1.053047907621840386e+04 8.898931659485115233e+03 7.583914278366970393e+03 6.540392289454581260e+03 5.729764569825606486e+03 5.119863517044765103e+03 4.684955049163831063e+03 4.405738604721635056e+03 4.269347142744065422e+03 4.269347142744065422e+03 4.405738604721635056e+03 4.684955049163831063e+03 5.119863517044763285e+03 5.729764569825606486e+03 6.540392289454581260e+03 7.583914278366968574e+03 8.898931659485111595e+03 1.053047907621840022e+04 1.253002469246329201e+04
1.243402140428551684e+04 1.044979602552878350e+04 8.830749295798812454e+03 7.525807393037403926e+03 6.490280722943632099e+03 5.685863918973845102e+03 5.080635842341667740e+03 4.649059582017996945e+03 4.371982454731009057e+03 4.236636004966152541e+03 4.236636004966152541e+03 4.371982454731009057e+03 4.649059582017996945e+03 5.080635842341665921e+03 5.685863918973845102e+03 6.490280722943632099e+03 7.525807393037402107e+03 8.830749295798808816e+03 1.044979602552877986e+04 1.243402140428551684e+04
1.233903265107517109e+04 1.036996560997028064e+04 8.763287463600907358e+03 7.468314564456663902e+03 6.440698720965971006e+03 5.642427197496040208e+03 5.041822714352882031e+03 4.613543447781305076e+03 4.338583029964916932e+03 4.204270549026122353e+03 4.204270549026122353e+03 4.338583029964916932e+03 4.613543447781305076e+03 5.041822714352880212e+03 5.642427197496040208e+03 6.440698720965971006e+03 7.468314564456662993e+03 8.763287463600903720e+03 1.036996560997027882e+04 1.233903265107517109e+04
1.224505696072494538e+04 1.029098659235497871e+04 8.696545117388084691e+03 7.411434901618077674e+03 6.391645515114550108e+03 5.599453732222862527e+03 5.003423531564150835e+03 4.578406096035321752e+03 4.305539812809057366e+03 4.172250273333811492e+03 4.172250273333811492e+03 4.305539812809057366e+03 4.578406096035321752e+03 5.003423531564149016e+03 5.599453732222862527e+03 6.391645515114550108e+03 7.411434901618076765e+03 8.696545117388081053e+03 1.029098659235497507e+04 1.224505696072494538e+04
1.215209286112752852e+04 1.021285773549495025e+04 8.630521211657031017e+03 7.355167513514968959e+03 6.343120336982319714e+03 5.556942849984984605e+03 4.965437692461214283e+03 4.543646976361610541e+03 4.272852285649124497e+03 4.140574676299055682e+03 4.140574676299055682e+03 4.272852285649124497e+03 4.543646976361610541e+03 4.965437692461212464e+03 5.556942849984984605e+03 6.343120336982319714e+03 7.355167513514967141e+03 8.630521211657027379e+03 1.021285773549494843e+04 1.215209286112752852e+04
1.206013889117629515e+04 1.013557781144746514e+04 8.565214708717210669e+03 7.299511515798926666e+03 6.295122423904340394e+03 5.514893882643499637e+03 4.927864600024778156e+03 4.509265542454874776e+03 4.240519934738815209e+03 4.109243260079947504e+03 4.109243260079947504e+03 4.240519934738815209e+03 4.509265542454874776e+03 4.927864600024776337e+03 5.514893882643499637e+03 6.295122423904340394e+03 7.299511515798925757e+03 8.565214708717207031e+03 1.013557781144746332e+04 1.206013889117629515e+04
1.196920098761997360e+04 1.005915180957286248e+04 8.500629824898800507e+03 7.244470501742475790e+03 6.247654874730500524e+03 5.473309544971392825e+03 4.890706680055586730e+03 4.475264014055427651e+03 4.208544847525177829e+03 4.078258047501009059e+03 4.078258047501009059e+03 4.208544847525177829e+03 4.475264014055427651e+03 4.890706680055584911e+03 5.473309544971392825e+03 6.247654874730500524e+03 7.244470501742474880e+03 8.500629824898796869e+03 1.005915180957286066e+04 1.196920098761997360e+04
1.187930531622365197e+04 9.983601720094511620e+03 8.436785143353952662e+03 7.190060308418913337e+03 6.200731347404213921e+03 5.432201802122558547e+03 4.853974624084530660e+03 4.441652174498600289e+03 4.176936224271117680e+03 4.047627954006317850e+03 4.047627954006317850e+03 4.176936224271117680e+03 4.441652174498600289e+03 4.853974624084529751e+03 5.432201802122558547e+03 6.200731347404213921e+03 7.190060308418911518e+03 8.436785143353949024e+03 9.983601720094507982e+03 1.187930531622365197e+04
1.179048146902141707e+04 9.908952412739596184e+03 8.373701680600628606e+03 7.136298846682791918e+03 6.154367288304583781e+03 5.391584186024714654e+03 4.817680523642109620e+03 4.408441088195907469e+03 4.145704469965464341e+03 4.017363062470350087e+03 4.017363062470350087e+03 4.145704469965464341e+03 4.408441088195907469e+03 4.817680523642107801e+03 5.391584186024714654e+03 6.154367288304583781e+03 7.136298846682790099e+03 8.373701680600624968e+03 9.908952412739592546e+03 1.179048146902141707e+04
1.170275903804735026e+04 9.835228757235305238e+03 8.311400453156786170e+03 7.083204027388664144e+03 6.108578143810710571e+03 5.351470228605579905e+03 4.781836470258818736e+03 4.375641819558864881e+03 4.114859989597046479e+03 3.987473455767581981e+03 3.987473455767581981e+03 4.114859989597046479e+03 4.375641819558864881e+03 4.781836470258816917e+03 5.351470228605579905e+03 6.108578143810710571e+03 7.083204027388663235e+03 8.311400453156782532e+03 9.835228757235301600e+03 1.170275903804735026e+04
1.161616761533553836e+04 9.762455623308826034e+03 8.249902477540386826e+03 7.030793761391087173e+03 6.063379360301698398e+03 5.311873461792873059e+03 4.746454555465157682e+03 4.343265432998989127e+03 4.084413188154694126e+03 3.957969216772492018e+03 3.957969216772492018e+03 4.084413188154694126e+03 4.343265432998989127e+03 4.746454555465156773e+03 5.311873461792873059e+03 6.063379360301698398e+03 7.030793761391085354e+03 8.249902477540383188e+03 9.762455623308824215e+03 1.161616761533553836e+04
1.153073867317746044e+04 9.690659460892624338e+03 8.189230105644413925e+03 6.979087097587932476e+03 6.018787365608899563e+03 5.272808277323647417e+03 4.711547639079114560e+03 4.311323695952855815e+03 4.054375131753036840e+03 3.928861069018432772e+03 3.928861069018432772e+03 4.054375131753036840e+03 4.311323695952855815e+03 4.711547639079113651e+03 5.272808277323647417e+03 6.018787365608899563e+03 6.979087097587930657e+03 8.189230105644411196e+03 9.690659460892622519e+03 1.153073867317746044e+04
1.144651540691752780e+04 9.619876572203311298e+03 8.129414015175208988e+03 6.928110180364169537e+03 5.974824706734773827e+03 5.234294427685233131e+03 4.677133371047389119e+03 4.279832759086715669e+03 4.024761008502319783e+03 3.900163730426937491e+03 3.900163730426937491e+03 4.024761008502319783e+03 4.279832759086715669e+03 4.677133371047387300e+03 5.234294427685233131e+03 5.974824706734773827e+03 6.928110180364167718e+03 8.129414015175206259e+03 9.619876572203307660e+03 1.144651540691752780e+04
1.136354552196633813e+04 9.550147049805776987e+03 8.070488086927031873e+03 6.877891883864380361e+03 5.931516284835325678e+03 5.196353727740580325e+03 4.643231244164070631e+03 4.248810459372938567e+03 3.995587592317542203e+03 3.871893455631450706e+03 3.871893455631450706e+03 3.995587592317542203e+03 4.248810459372938567e+03 4.643231244164069722e+03 5.196353727740580325e+03 5.931516284835325678e+03 6.877891883864378542e+03 8.070488086927028235e+03 9.550147049805775168e+03 1.136354552196633813e+04
1.128187673316380278e+04 9.481510994189504345e+03 8.012486208390923821e+03 6.828461087940328071e+03 5.888887005988454803e+03 5.159007996664503480e+03 4.609860755076140777e+03 4.218274637309501486e+03 3.966871660429186704e+03 3.844066502478262009e+03 3.844066502478262009e+03 3.966871660429186704e+03 4.218274637309501486e+03 4.609860755076139867e+03 5.159007996664503480e+03 5.888887005988454803e+03 6.828461087940327161e+03 8.012486208390921092e+03 9.481510994189500707e+03 1.128187673316380278e+04
1.120155675534983129e+04 9.414008505843961757e+03 7.955442267057926074e+03 6.779846672443773969e+03 5.846961776272056341e+03 5.122279053631814350e+03 4.577041400430579415e+03 4.188243133394379583e+03 3.938629990067734980e+03 3.816699128813659172e+03 3.816699128813659172e+03 3.938629990067734980e+03 4.188243133394379583e+03 4.577041400430577596e+03 5.122279053631814350e+03 5.846961776272056341e+03 6.779846672443772150e+03 7.955442267057922436e+03 9.414008505843958119e+03 1.120155675534983129e+04
1.112263001260423152e+04 9.347676919639146945e+03 7.899387813292857572e+03 6.732075525463243139e+03 5.805763784060949547e+03 5.086187213009386141e+03 4.544791332244725709e+03 4.158732557715908115e+03 3.910878201384638487e+03 3.789806471225386304e+03 3.789806471225386304e+03 3.910878201384638487e+03 4.158732557715908115e+03 4.544791332244724799e+03 5.086187213009386141e+03 5.805763784060949547e+03 6.732075525463241320e+03 7.899387813292854844e+03 9.347676919639143307e+03 1.112263001260423152e+04
1.104508737917412509e+04 9.282508566112934204e+03 7.844316365907276122e+03 6.685142123551713667e+03 5.765288265916494311e+03 5.050728301747539263e+03 4.513106821666452561e+03 4.129739498170514707e+03 3.883613085632689035e+03 3.763385420301615341e+03 3.763385420301615341e+03 3.883613085632689035e+03 4.129739498170514707e+03 4.513106821666450742e+03 5.050728301747539263e+03 5.765288265916494311e+03 6.685142123551712757e+03 7.844316365907273394e+03 9.282508566112930566e+03 1.104508737917412509e+04
1.096887618445842236e+04 9.218459179856734409e+03 7.790190517785789780e+03 6.639014587336763725e+03 5.725507728964438684e+03 5.015878234487196096e+03 4.481966347087020040e+03 4.101244261309497233e+03 3.856816123063821124e+03 3.737418029622784161e+03 3.737418029622784161e+03 3.856816123063821124e+03 4.101244261309497233e+03 4.481966347087018221e+03 5.015878234487196096e+03 5.725507728964438684e+03 6.639014587336762816e+03 7.790190517785786142e+03 9.218459179856730771e+03 1.096887618445842236e+04
1.089394249496245538e+04 9.155483434101359308e+03 7.736971964895084966e+03 6.593660273067854177e+03 5.686394021128364329e+03 4.981612348369783831e+03 4.451347870869752114e+03 4.073226681490380088e+03 3.830468349878251956e+03 3.711885922464423857e+03 3.711885922464423857e+03 3.830468349878251956e+03 4.073226681490380088e+03 4.451347870869751205e+03 4.981612348369783831e+03 5.686394021128364329e+03 6.593660273067852359e+03 7.736971964895082237e+03 9.155483434101355670e+03 1.089394249496245538e+04
1.082023237719155441e+04 9.093536002077626108e+03 7.684622403201850830e+03 6.549046536994444978e+03 5.647918990331851091e+03 4.947905980536732386e+03 4.421229355377974571e+03 4.045666593070684939e+03 3.804550802276196919e+03 3.686770722102064155e+03 3.686770722102064155e+03 3.804550802276196919e+03 4.045666593070684939e+03 4.421229355377972752e+03 4.947905980536732386e+03 5.647918990331851091e+03 6.549046536994444068e+03 7.684622403201848101e+03 9.093536002077622470e+03 1.082023237719155441e+04
1.074769225765454212e+04 9.032571859570360175e+03 7.633103784350362730e+03 6.505140953261469804e+03 5.610054672412241416e+03 4.914734632752870311e+03 4.391588910075180138e+03 4.018543965012634089e+03 3.779044643040328083e+03 3.662054174474992124e+03 3.662054174474992124e+03 3.779044643040328083e+03 4.018543965012634089e+03 4.391588910075179228e+03 4.914734632752870311e+03 5.610054672412241416e+03 6.505140953261467985e+03 7.633103784350360002e+03 9.032571859570356537e+03 1.074769225765454212e+04
1.067629544415756027e+04 8.972568573935108361e+03 7.582397151314212351e+03 6.461927366169710695e+03 5.572787134642092497e+03 4.882086099137488418e+03 4.362415628327674312e+03 3.991848817150070317e+03 3.753940486807742218e+03 3.637727184769400537e+03 3.637727184769400537e+03 3.753940486807742218e+03 3.991848817150070317e+03 4.362415628327672493e+03 4.882086099137488418e+03 5.572787134642092497e+03 6.461927366169708876e+03 7.582397151314209623e+03 8.972568573935106542e+03 1.067629544415756027e+04
1.060606026945257690e+04 8.913541552377022526e+03 7.532515524172041296e+03 6.419416871788233948e+03 5.536125946307382037e+03 4.849968762942437934e+03 4.333717001037530281e+03 3.965588004067958991e+03 3.729244779640202523e+03 3.613795999491911061e+03 3.613795999491911061e+03 3.729244779640202523e+03 3.965588004067958991e+03 4.333717001037528462e+03 4.849968762942437934e+03 5.536125946307382037e+03 6.419416871788232129e+03 7.532515524172038567e+03 8.913541552377020707e+03 1.060606026945257690e+04
1.053700936046286915e+04 8.855509811007244934e+03 7.483474972760012861e+03 6.377623165273334052e+03 5.500082918155349944e+03 4.818392971070179556e+03 4.305502273737924043e+03 3.939769985934661236e+03 3.704965477492453374e+03 3.590268328299338918e+03 3.590268328299338918e+03 3.704965477492453374e+03 3.939769985934661236e+03 4.305502273737922224e+03 4.818392971070179556e+03 5.500082918155349944e+03 6.377623165273332233e+03 7.483474972760010132e+03 8.855509811007241296e+03 1.053700936046286915e+04
1.046916534411171597e+04 8.798492365936910574e+03 7.435291566914288524e+03 6.336559941781303678e+03 5.464669860933235213e+03 4.787369070423173980e+03 4.277780691962032506e+03 3.914403222918538177e+03 3.681110536319238236e+03 3.567151880848497058e+03 3.567151880848497058e+03 3.681110536319238236e+03 3.914403222918538177e+03 4.277780691962030687e+03 4.787369070423173980e+03 5.464669860933235213e+03 6.336559941781302769e+03 7.435291566914285795e+03 8.798492365936908755e+03 1.046916534411171597e+04
