3.192931570078700519e-63 2.665287763796735809e-63 2.236193084709950014e-63 1.891557401897767063e-63 1.619051850804686068e-63 1.408108833240276190e-63 1.249922017379179071e-63 1.137446337761107217e-63 1.065397995290845343e-63 1.030254457238250377e-63 1.030254457238250377e-63 1.065397995290845343e-63 1.137446337761106947e-63 1.249922017379178531e-63 1.408108833240276190e-63 1.619051850804686068e-63 1.891557401897766524e-63 2.236193084709948664e-63 2.665287763796735269e-63 3.192931570078700519e-63
8.860239051926113203e-64 7.396051625632111228e-64 6.205333519348130794e-64 5.248985264297848586e-64 4.492794825301985416e-64 3.907437600778300820e-64 3.468476422741593741e-64 3.156361556803703869e-64 2.956430702173510300e-64 2.858908991656933554e-64 2.858908991656933554e-64 2.956430702173510300e-64 3.156361556803703195e-64 3.468476422741592391e-64 3.907437600778300820e-64 4.492794825301985416e-64 5.248985264297846562e-64 6.205333519348128095e-64 7.396051625632108529e-64 8.860239051926113203e-64
-7.588260963116096900e-64 -6.334272642426615146e-64 -5.314494319174033686e-64 -4.495439653897856816e-64 -3.847808099570151975e-64 -3.346484901595549072e-64 -2.970541097811238797e-64 -2.703233518486971950e-64 -2.532004786325063484e-64 -2.448483316460390486e-64 -2.448483316460390486e-64 -2.532004786325063484e-64 -2.703233518486971613e-64 -2.970541097811237448e-64 -3.346484901595549072e-64 -3.847808099570151975e-64 -4.495439653897854792e-64 -5.314494319174030313e-64 -6.334272642426612447e-64 -7.588260963116096900e-64
-1.047617146873048011e-63 -8.744945206062025582e-64 -7.337063660288012781e-64 -6.206296392609161289e-64 -5.312191769076109179e-64 -4.620076960589401541e-64 -4.101057942899491826e-64 -3.732019496606741852e-64 -3.495625207161423153e-64 -3.380317464863718323e-64 -3.380317464863718323e-64 -3.495625207161423153e-64 -3.732019496606740503e-64 -4.101057942899489802e-64 -4.620076960589401541e-64 -5.312191769076109179e-64 -6.206296392609158590e-64 -7.337063660288007383e-64 -8.744945206062022884e-64 -1.047617146873048011e-63
-5.753750756262209398e-64 -4.802922063946359978e-64 -4.029681617004106379e-64 -3.408638610884603833e-64 -2.917576091605864598e-64 -2.537450955754757288e-64 -2.252393950487004513e-64 -2.049709673527183886e-64 -1.919876573168728703e-64 -1.856546948273928952e-64 -1.856546948273928952e-64 -1.919876573168728703e-64 -2.049709673527183211e-64 -2.252393950487003838e-64 -2.537450955754757288e-64 -2.917576091605864598e-64 -3.408638610884602484e-64 -4.029681617004103681e-64 -4.802922063946357953e-64 -5.753750756262209398e-64
2.489038290670833765e-65 2.077715464344574009e-65 1.743216254722052017e-65 1.474556751057879121e-65 1.262126031449842689e-65 1.097686162838901907e-65 9.743722010091898845e-66 8.866921905880128166e-66 8.305271650458502955e-66 8.031311466963557343e-66 8.031311466963557343e-66 8.305271650458502955e-66 8.866921905880126057e-66 9.743722010091896737e-66 1.097686162838901907e-65 1.262126031449842689e-65 1.474556751057878699e-65 1.743216254722050752e-65 2.077715464344573166e-65 2.489038290670833765e-65
2.764247433283492536e-64 2.307445273515658400e-64 1.935960999810407488e-64 1.637596227273801116e-64 1.401677369123644874e-64 1.219055636689484916e-64 1.082107039412610491e-64 9.847323848460524259e-65 9.223572786545839659e-65 8.919321246147207773e-65 8.919321246147207773e-65 9.223572786545839659e-65 9.847323848460522572e-65 1.082107039412610154e-64 1.219055636689484916e-64 1.401677369123644874e-64 1.637596227273800779e-64 1.935960999810406476e-64 2.307445273515657387e-64 2.764247433283492536e-64
2.353520621625320604e-64 1.964592593666716170e-64 1.648305459509450672e-64 1.394273336163192139e-64 1.193408576011401450e-64 1.037921766811330301e-64 9.213217316940217171e-65 8.384155291643102208e-65 7.853084531008213233e-65 7.594040327559725383e-65 7.594040327559725383e-65 7.853084531008213233e-65 8.384155291643100522e-65 9.213217316940213798e-65 1.037921766811330301e-64 1.193408576011401450e-64 1.394273336163191633e-64 1.648305459509449660e-64 1.964592593666715495e-64 2.353520621625320604e-64
7.129222132928589116e-65 5.951091684628582410e-65 4.993003101730451923e-65 4.223495743437454713e-65 3.615041549052446185e-65 3.144045037977870398e-65 2.790843309715765543e-65 2.539706043867760568e-65 2.378835500135077714e-65 2.300366518318532510e-65 2.300366518318532510e-65 2.378835500135077714e-65 2.539706043867760146e-65 2.790843309715764699e-65 3.144045037977870398e-65 3.615041549052446185e-65 4.223495743437453026e-65 4.993003101730448550e-65 5.951091684628579880e-65 7.129222132928589116e-65
-5.148514081831225097e-65 -4.297702998909469657e-65 -3.605799665176979052e-65 -3.050084133191334602e-65 -2.610676448940424018e-65 -2.270536651842434240e-65 -2.015464774745854805e-65 -1.834100843929477637e-65 -1.717924879102395994e-65 -1.661256893404006367e-65 -1.661256893404006367e-65 -1.717924879102395994e-65 -1.834100843929477215e-65 -2.015464774745854383e-65 -2.270536651842434240e-65 -2.610676448940424018e-65 -3.050084133191333758e-65 -3.605799665176976522e-65 -4.297702998909467971e-65 -5.148514081831225097e-65
-7.580530355424144002e-65 -6.327819546381224182e-65 -5.309080131277446180e-65 -4.490859885155577269e-65 -3.843888111178044399e-65 -3.343075640626925766e-65 -2.967514832903952917e-65 -2.700479575530510754e-65 -2.529425284147638374e-65 -2.445988902516029072e-65 -2.445988902516029072e-65 -2.529425284147638374e-65 -2.700479575530510332e-65 -2.967514832903952073e-65 -3.343075640626925766e-65 -3.843888111178044399e-65 -4.490859885155575582e-65 -5.309080131277442806e-65 -6.327819546381222495e-65 -7.580530355424144002e-65
-4.340705548404842278e-65 -3.623387827294671234e-65 -3.040045023534834672e-65 -2.571521978888355980e-65 -2.201057929897885209e-65 -1.914286507885691903e-65 -1.699235738953668052e-65 -1.546328043983325770e-65 -1.448380238635800252e-65 -1.400603533351848295e-65 -1.400603533351848295e-65 -1.448380238635800252e-65 -1.546328043983325348e-65 -1.699235738953667419e-65 -1.914286507885691903e-65 -2.201057929897885209e-65 -2.571521978888355137e-65 -3.040045023534832564e-65 -3.623387827294669969e-65 -4.340705548404842278e-65
2.600972062740189095e-67 2.171151764654859614e-67 1.821609894408110845e-67 1.540868587197514236e-67 1.318884711320946987e-67 1.147049868176588756e-67 1.018190392262922810e-67 9.265673511787348745e-68 8.678765456231152713e-68 8.392485093954571100e-68 8.392485093954571100e-68 8.678765456231152713e-68 9.265673511787347098e-68 1.018190392262922316e-67 1.147049868176588756e-67 1.318884711320946987e-67 1.540868587197513577e-67 1.821609894408109527e-67 2.171151764654858955e-67 2.600972062740189095e-67
1.957151924430964474e-65 1.633725296514421998e-65 1.370705730167408044e-65 1.159456483185638936e-65 9.924204061403676985e-66 8.631199423783826802e-66 7.661571280220067160e-66 6.972135919690984951e-66 6.530505558930517182e-66 6.315088342427960464e-66 6.315088342427960464e-66 6.530505558930517182e-66 6.972135919690982842e-66 7.661571280220063997e-66 8.631199423783826802e-66 9.924204061403676985e-66 1.159456483185638515e-65 1.370705730167407200e-65 1.633725296514421576e-65 1.957151924430964474e-65
1.731771732109980326e-65 1.445590018444410497e-65 1.212859056526869799e-65 1.025936687452781438e-65 8.781360221806415874e-66 7.637254415320184418e-66 6.779285961915521105e-66 6.169244067069543013e-66 5.778470634890089534e-66 5.587860268115723423e-66 5.587860268115723423e-66 5.778470634890089534e-66 6.169244067069541959e-66 6.779285961915518996e-66 7.637254415320184418e-66 8.781360221806415874e-66 1.025936687452781016e-65 1.212859056526869167e-65 1.445590018444410075e-65 1.731771732109980326e-65
5.676851039556007736e-66 4.738730311170579774e-66 3.975824335399313667e-66 3.363081659491538871e-66 2.878582262290423538e-66 2.503537554232967660e-66 2.222290377350003861e-66 2.022315005266197662e-66 1.894217143200048794e-66 1.831733927963891202e-66 1.831733927963891202e-66 1.894217143200048794e-66 2.022315005266197135e-66 2.222290377350003071e-66 2.503537554232967660e-66 2.878582262290423538e-66 3.363081659491537817e-66 3.975824335399311031e-66 4.738730311170578193e-66 5.676851039556007736e-66
-3.466010859014575112e-66 -2.893239685525256053e-66 -2.427446171126976489e-66 -2.053335109610714058e-66 -1.757523195543576859e-66 -1.528539024268798977e-66 -1.356823091905742587e-66 -1.234727795349896640e-66 -1.156517432272878573e-66 -1.118368201122433387e-66 -1.118368201122433387e-66 -1.156517432272878573e-66 -1.234727795349896376e-66 -1.356823091905742060e-66 -1.528539024268798977e-66 -1.757523195543576859e-66 -2.053335109610713267e-66 -2.427446171126974908e-66 -2.893239685525254998e-66 -3.466010859014575112e-66
-5.476401720143261585e-66 -4.571405986622338287e-66 -3.835438181776061799e-66 -3.244331418367140722e-66 -2.776939670062946927e-66 -2.415137771435514500e-66 -2.143821417961535790e-66 -1.950907166022366151e-66 -1.827332432904021309e-66 -1.767055496797179733e-66 -1.767055496797179733e-66 -1.827332432904021309e-66 -1.950907166022365624e-66 -2.143821417961534999e-66 -2.415137771435514500e-66 -2.776939670062946927e-66 -3.244331418367139140e-66 -3.835438181776059690e-66 -4.571405986622336705e-66 -5.476401720143261585e-66
-3.265350601932105986e-66 -2.725739281541017148e-66 -2.286912285756899913e-66 -1.934459904733806013e-66 -1.655773642356532400e-66 -1.440046216240619125e-66 -1.278271557732348821e-66 -1.163244811908747882e-66 -1.089562337577586072e-66 -1.053621707277376916e-66 -1.053621707277376916e-66 -1.089562337577586072e-66 -1.163244811908747619e-66 -1.278271557732348294e-66 -1.440046216240619125e-66 -1.655773642356532400e-66 -1.934459904733805223e-66 -2.286912285756898595e-66 -2.725739281541016094e-66 -3.265350601932105986e-66
-9.598553527719695956e-68 -8.012356890864630020e-68 -6.722417487129554009e-68 -5.686377729799763756e-68 -4.867174730499900119e-68 -4.233040299193939914e-68 -3.757500944185196745e-68 -3.419377872116318940e-68 -3.202786987969296143e-68 -3.097138895065453138e-68 -3.097138895065453138e-68 -3.202786987969296143e-68 -3.419377872116318528e-68 -3.757500944185195098e-68 -4.233040299193939914e-68 -4.867174730499900119e-68 -5.686377729799761285e-68 -6.722417487129549891e-68 -8.012356890864628373e-68 -9.598553527719695956e-68
1.382197276789263222e-66 1.153784040817633333e-66 9.680320182949898391e-67 8.188416921597929502e-67 7.008759849831966008e-67 6.095602589690463428e-67 5.410823159538805975e-67 4.923923974069295354e-67 4.612031844301159982e-67 4.459897977580554336e-67 4.459897977580554336e-67 4.612031844301159982e-67 4.923923974069294036e-67 5.410823159538803999e-67 6.095602589690463428e-67 7.008759849831966008e-67 8.188416921597926867e-67 9.680320182949891802e-67 1.153784040817632937e-66 1.382197276789263222e-66
1.272115334483676941e-66 1.061893548521606621e-66 8.909353211900393357e-67 7.536269175198584485e-67 6.450563194130881529e-67 5.610132256428915637e-67 4.979890518535712436e-67 4.531769305605691371e-67 4.244717111504668347e-67 4.104699598809854404e-67 4.104699598809854404e-67 4.244717111504668347e-67 4.531769305605690712e-67 4.979890518535711118e-67 5.610132256428915637e-67 6.450563194130881529e-67 7.536269175198581849e-67 8.909353211900388086e-67 1.061893548521606357e-66 1.272115334483676941e-66
4.480828724624968224e-67 3.740355127973348941e-67 3.138181319535477632e-67 2.654533789614406650e-67 2.272110717225311537e-67 1.976081970095482135e-67 1.754089104664327850e-67 1.596245366083375682e-67 1.495135688216271211e-67 1.445816693638777936e-67 1.445816693638777936e-67 1.495135688216271211e-67 1.596245366083375353e-67 1.754089104664327191e-67 1.976081970095482135e-67 2.272110717225311537e-67 2.654533789614405662e-67 3.138181319535474997e-67 3.740355127973347623e-67 4.480828724624968224e-67
-2.311783217764240084e-67 -1.929752450881934384e-67 -1.619074362055773243e-67 -1.369547251849560337e-67 -1.172244633256624891e-67 -1.019515231699819700e-67 -9.049829850315227839e-68 -8.235470435336357314e-68 -7.713817699175850239e-68 -7.459367393243218685e-68 -7.459367393243218685e-68 -7.713817699175850239e-68 -8.235470435336355667e-68 -9.049829850315224544e-68 -1.019515231699819700e-67 -1.172244633256624891e-67 -1.369547251849559843e-67 -1.619074362055772255e-67 -1.929752450881933725e-67 -2.311783217764240084e-67
-3.949825392001392188e-67 -3.297102069173212320e-67 -2.766289234061966635e-67 -2.339956648760821275e-67 -2.002852855101298840e-67 -1.741905174653275749e-67 -1.546219708724981911e-67 -1.407081338363000233e-67 -1.317953724352268925e-67 -1.274479307216080346e-67 -1.274479307216080346e-67 -1.317953724352268925e-67 -1.407081338362999904e-67 -1.546219708724981252e-67 -1.741905174653275749e-67 -2.002852855101298840e-67 -2.339956648760820287e-67 -2.766289234061964987e-67 -3.297102069173211002e-67 -3.949825392001392188e-67
-2.449856721169090197e-67 -2.045008794794254082e-67 -1.715775154640561356e-67 -1.451344794840738021e-67 -1.242258085260921796e-67 -1.080406771500658334e-67 -9.590339748929018790e-68 -8.727341925040164186e-68 -8.174532971337743677e-68 -7.904885373153578849e-68 -7.904885373153578849e-68 -8.174532971337743677e-68 -8.727341925040162539e-68 -9.590339748929015495e-68 -1.080406771500658334e-67 -1.242258085260921796e-67 -1.451344794840737527e-67 -1.715775154640560039e-67 -2.045008794794253423e-67 -2.449856721169090197e-67
-1.546977234255806813e-68 -1.291333498021847816e-68 -1.083436872203713653e-68 -9.164606800363658586e-69 -7.844315793503971898e-69 -6.822295625720289522e-69 -6.055879567231128511e-69 -5.510934234211297565e-69 -5.161859588791904241e-69 -4.991588939060357006e-69 -4.991588939060357006e-69 -5.161859588791904241e-69 -5.510934234211296536e-69 -6.055879567231126452e-69 -6.822295625720289522e-69 -7.844315793503971898e-69 -9.164606800363655497e-69 -1.083436872203712830e-68 -1.291333498021847199e-68 -1.546977234255806813e-68
9.734925952702685172e-68 8.126193265885185927e-68 6.817926916943162382e-68 5.767167519442815803e-68 4.936325610254578682e-68 4.293181649553104850e-68 3.810886020817272776e-68 3.467959030830183505e-68 3.248290909679163952e-68 3.141141810755766494e-68 3.141141810755766494e-68 3.248290909679163952e-68 3.467959030830182681e-68 3.810886020817271129e-68 4.293181649553104850e-68 4.936325610254578682e-68 5.767167519442814156e-68 6.817926916943158264e-68 8.126193265885182633e-68 9.734925952702685172e-68
9.329136276001961294e-68 7.787461841096518610e-68 6.533729135384543849e-68 5.526769487186197584e-68 4.730560308781629585e-68 4.114225096410965637e-68 3.652033430274309188e-68 3.323400974531743820e-68 3.112889477303331602e-68 3.010206770669115148e-68 3.010206770669115148e-68 3.112889477303331602e-68 3.323400974531743408e-68 3.652033430274307953e-68 4.114225096410965637e-68 4.730560308781629585e-68 5.526769487186195113e-68 6.533729135384539731e-68 7.787461841096516963e-68 9.329136276001961294e-68
3.510299928157009300e-68 2.930209821422145292e-68 2.458464346108443645e-68 2.079572852174507128e-68 1.779981020834115945e-68 1.548070864556222791e-68 1.374160727064955326e-68 1.250505283339615346e-68 1.171295539614679199e-68 1.132658833379798400e-68 1.132658833379798400e-68 1.171295539614679199e-68 1.250505283339614934e-68 1.374160727064954709e-68 1.548070864556222791e-68 1.779981020834115945e-68 2.079572852174506716e-68 2.458464346108441998e-68 2.930209821422144057e-68 3.510299928157009300e-68
-1.524688955240115606e-68 -1.272728439932505488e-68 -1.067827112235150970e-68 -9.032566516310048142e-69 -7.731297776676518345e-69 -6.724002499573070408e-69 -5.968628681768161547e-69 -5.431534720676559181e-69 -5.087489414359336815e-69 -4.919671961523880220e-69 -4.919671961523880220e-69 -5.087489414359336815e-69 -5.431534720676558151e-69 -5.968628681768159488e-69 -6.724002499573070408e-69 -7.731297776676518345e-69 -9.032566516310045053e-69 -1.067827112235150146e-68 -1.272728439932504871e-68 -1.524688955240115606e-68
-2.844018769409128051e-68 -2.374034099931419239e-68 -1.991829441174411615e-68 -1.684854384235806348e-68 -1.442127321326093453e-68 -1.254235445768549527e-68 -1.113334751999237954e-68 -1.013150035567009730e-68 -9.489748931335028445e-69 -9.176717224731430016e-69 -9.176717224731430016e-69 -9.489748931335028445e-69 -1.013150035567009524e-68 -1.113334751999237542e-68 -1.254235445768549527e-68 -1.442127321326093453e-68 -1.684854384235805731e-68 -1.991829441174410380e-68 -2.374034099931418003e-68 -2.844018769409128051e-68
-1.833426583211796610e-68 -1.530446027671558680e-68 -1.284053778390420087e-68 -1.086159082396158284e-68 -9.296825308380800623e-69 -8.085560589870190767e-69 -7.177229462353366732e-69 -6.531378160969217844e-69 -6.117666362071913414e-69 -5.915867183230899647e-69 -5.915867183230899647e-69 -6.117666362071913414e-69 -6.531378160969216815e-69 -7.177229462353363643e-69 -8.085560589870190767e-69 -9.296825308380800623e-69 -1.086159082396157873e-68 -1.284053778390419263e-68 -1.530446027671558062e-68 -1.833426583211796610e-68
-1.749818491280094373e-69 -1.460654483603338525e-69 -1.225498236907625801e-69 -1.036627953500695519e-69 -8.872870604018206599e-70 -7.716842093418061951e-70 -6.849932767629898580e-70 -6.233533638192412433e-70 -5.838687963759628365e-70 -5.646091250100899499e-70 -5.646091250100899499e-70 -5.838687963759628365e-70 -6.233533638192411146e-70 -6.849932767629896006e-70 -7.716842093418061951e-70 -8.872870604018206599e-70 -1.036627953500695133e-69 -1.225498236907625029e-69 -1.460654483603338011e-69 -1.749818491280094373e-69
6.836249648445026791e-69 5.706533991835960991e-69 4.787817669649209766e-69 4.049932903328230886e-69 3.466482886636054724e-69 3.014841785655276537e-69 2.676154738788059040e-69 2.435337856756131373e-69 2.281078222600791938e-69 2.205833891682906078e-69 2.205833891682906078e-69 2.281078222600791938e-69 2.435337856756130858e-69 2.676154738788058010e-69 3.014841785655276537e-69 3.466482886636054724e-69 4.049932903328229342e-69 4.787817669649206678e-69 5.706533991835958932e-69 6.836249648445026791e-69
6.830437621109728287e-69 5.701682423614208223e-69 4.783747173601899214e-69 4.046489740490311321e-69 3.463535760019774019e-69 3.012278634253423842e-69 2.673879531577207475e-69 2.433267386699881749e-69 2.279138900653015446e-69 2.203958540790987498e-69 2.203958540790987498e-69 2.279138900653015446e-69 2.433267386699881234e-69 2.673879531577206445e-69 3.012278634253423842e-69 3.463535760019774019e-69 4.046489740490309777e-69 4.783747173601896125e-69 5.701682423614206164e-69 6.830437621109728287e-69
2.732095392872503281e-69 2.280606477253452267e-69 1.913443082076079937e-69 1.618548706620540256e-69 1.385373912756969104e-69 1.204876324945482725e-69 1.069520630236177737e-69 9.732785782691311200e-70 9.116289812744009992e-70 8.815577140720263802e-70 8.815577140720263802e-70 9.116289812744009992e-70 9.732785782691309914e-70 1.069520630236177222e-69 1.204876324945482725e-69 1.385373912756969104e-69 1.618548706620539742e-69 1.913443082076078907e-69 2.280606477253451495e-69 2.732095392872503281e-69
-9.916569319532808229e-70 -8.277819391394426838e-70 -6.945142183501143440e-70 -5.874776732948348002e-70 -5.028432197194511247e-70 -4.373287854061176291e-70 -3.881993101732965081e-70 -3.532667458757572599e-70 -3.308900564045769437e-70 -3.199752176871406305e-70 -3.199752176871406305e-70 -3.308900564045769437e-70 -3.532667458757571312e-70 -3.881993101732963794e-70 -4.373287854061176291e-70 -5.028432197194511247e-70 -5.874776732948345428e-70 -6.945142183501139579e-70 -8.277819391394424264e-70 -9.916569319532808229e-70
-2.044281451904190345e-69 -1.706456345815943963e-69 -1.431727534904949193e-69 -1.211073781896419763e-69 -1.036601504174919972e-69 -9.015447737843612085e-70 -8.002653174280028588e-70 -7.282525164684523018e-70 -6.821234069276654259e-70 -6.596226794869459851e-70 -6.596226794869459851e-70 -6.821234069276654259e-70 -7.282525164684521731e-70 -8.002653174280026014e-70 -9.015447737843612085e-70 -1.036601504174919972e-69 -1.211073781896419249e-69 -1.431727534904948163e-69 -1.706456345815943448e-69 -2.044281451904190345e-69
-1.368862849152182162e-69 -1.142653176895777183e-69 -9.586931539265716183e-70 -8.109421068591380376e-70 -6.941144464812283569e-70 -6.036796677537720357e-70 -5.358623498108773647e-70 -4.876421559598306932e-70 -4.567538336810967509e-70 -4.416872146283190344e-70 -4.416872146283190344e-70 -4.567538336810967509e-70 -4.876421559598305645e-70 -5.358623498108771717e-70 -6.036796677537720357e-70 -6.941144464812283569e-70 -8.109421068591377803e-70 -9.586931539265709748e-70 -1.142653176895776797e-69 -1.368862849152182162e-69
-1.730726551004460403e-70 -1.444717557400272292e-70 -1.212127056260301426e-70 -1.025317500973811294e-70 -8.776060382564086116e-71 -7.632645081500412342e-71 -6.775194440229995247e-71 -6.165520725699150652e-71 -5.774983138117620250e-71 -5.584487810958565169e-71 -5.584487810958565169e-71 -5.774983138117620250e-71 -6.165520725699149043e-71 -6.775194440229992030e-71 -7.632645081500412342e-71 -8.776060382564086116e-71 -1.025317500973810812e-70 -1.212127056260300622e-70 -1.444717557400271648e-70 -1.730726551004460403e-70
4.785361094414320882e-70 3.994562392070642624e-70 3.351462802225223420e-70 2.834944940166662296e-70 2.426531094272488428e-70 2.110383226009154063e-70 1.873302969932034839e-70 1.704731633685431718e-70 1.596750198002570662e-70 1.544079316705602313e-70 1.544079316705602313e-70 1.596750198002570662e-70 1.704731633685431396e-70 1.873302969932033874e-70 2.110383226009154063e-70 2.426531094272488428e-70 2.834944940166661009e-70 3.351462802225220846e-70 3.994562392070641337e-70 4.785361094414320882e-70
4.992959865407413343e-70 4.167854694759576164e-70 3.496856126792337428e-70 2.957930661369319986e-70 2.531798985871198898e-70 2.201935975195693391e-70 1.954570691757569758e-70 1.778686385488640387e-70 1.666020493837765055e-70 1.611064641770850920e-70 1.611064641770850920e-70 1.666020493837765055e-70 1.778686385488640066e-70 1.954570691757569114e-70 2.201935975195693391e-70 2.531798985871198898e-70 2.957930661369318699e-70 3.496856126792334854e-70 4.167854694759574877e-70 4.992959865407413343e-70
2.114254051974295228e-70 1.764865713719590141e-70 1.480733359477658769e-70 1.252526968940255145e-70 1.072082774337664930e-70 9.324032604387041324e-71 8.276571645507197449e-71 7.531794765195886230e-71 7.054714387297188503e-71 6.822005461040493369e-71 6.822005461040493369e-71 7.054714387297188503e-71 7.531794765195884621e-71 8.276571645507194232e-71 9.324032604387041324e-71 1.072082774337664930e-70 1.252526968940254662e-70 1.480733359477658126e-70 1.764865713719589497e-70 2.114254051974295228e-70
-6.336032615589231929e-71 -5.288979682370944710e-71 -4.437486995415972691e-71 -3.753594190679154273e-71 -3.212835949620977984e-71 -2.794241999207574837e-71 -2.480337111910721548e-71 -2.257141105707837720e-71 -2.114168844081989864e-71 -2.044430236021888184e-71 -2.044430236021888184e-71 -2.114168844081989864e-71 -2.257141105707837318e-71 -2.480337111910720342e-71 -2.794241999207574837e-71 -3.212835949620977984e-71 -3.753594190679152664e-71 -4.437486995415970278e-71 -5.288979682370943101e-71 -6.336032615589231929e-71
-1.466832822462684657e-70 -1.224433248078930804e-70 -1.027307144554865510e-70 -8.689815054844709222e-71 -7.437924502624821442e-71 -6.468852240843865099e-71 -5.742141979464229416e-71 -5.225428686455828347e-71 -4.894438587796096553e-71 -4.732989167469991009e-71 -4.732989167469991009e-71 -4.894438587796096553e-71 -5.225428686455827543e-71 -5.742141979464227807e-71 -6.468852240843865099e-71 -7.437924502624821442e-71 -8.689815054844706005e-71 -1.027307144554864866e-70 -1.224433248078930321e-70 -1.466832822462684657e-70
-1.019726734496592404e-70 -8.512131025104242685e-71 -7.141731108001583884e-71 -6.041067934639529805e-71 -5.170766803376974798e-71 -4.497077969950109307e-71 -3.991876647472426309e-71 -3.632663006434718897e-71 -3.402562174705082695e-71 -3.290324237528915458e-71 -3.290324237528915458e-71 -3.402562174705082695e-71 -3.632663006434718093e-71 -3.991876647472424700e-71 -4.497077969950109307e-71 -5.170766803376974798e-71 -6.041067934639527392e-71 -7.141731108001579058e-71 -8.512131025104239468e-71 -1.019726734496592404e-70
-1.593541460903011368e-71 -1.330202813191791537e-71 -1.116048470460039283e-71 -9.440462720370094434e-72 -8.080430773358009571e-72 -7.027647658533554551e-72 -6.238162371704575630e-72 -5.676814109517349010e-72 -5.317232269456580836e-72 -5.141836449845413229e-72 -5.141836449845413229e-72 -5.317232269456580836e-72 -5.676814109517348005e-72 -6.238162371704573620e-72 -7.027647658533554551e-72 -8.080430773358009571e-72 -9.440462720370090412e-72 -1.116048470460038478e-71 -1.330202813191790934e-71 -1.593541460903011368e-71
3.338040643539276603e-71 2.786417023670232702e-71 2.337821290476104486e-71 1.977522959242960662e-71 1.692632855846115072e-71 1.472103116750120654e-71 1.306727189008772059e-71 1.189139830265104448e-71 1.113817108751394489e-71 1.077076403289159965e-71 1.077076403289159965e-71 1.113817108751394489e-71 1.189139830265104247e-71 1.306727189008771657e-71 1.472103116750120654e-71 1.692632855846115072e-71 1.977522959242959858e-71 2.337821290476102877e-71 2.786417023670231898e-71 3.338040643539276603e-71
3.643994940108248530e-71 3.041811235863204645e-71 2.552098630033358972e-71 2.158776488050406380e-71 1.847774254667082945e-71 1.607031453957161126e-71 1.426497689315451373e-71 1.298132643457801523e-71 1.215906078421098006e-71 1.175797835563265242e-71 1.175797835563265242e-71 1.215906078421098006e-71 1.298132643457801322e-71 1.426497689315450770e-71 1.607031453957161126e-71 1.847774254667082945e-71 2.158776488050405575e-71 2.552098630033357363e-71 3.041811235863203439e-71 3.643994940108248530e-71
1.627822950081869891e-71 1.358819158900349791e-71 1.140057763284762261e-71 9.643553213169942678e-72 8.254263213186976839e-72 7.178831818512879850e-72 6.372362517159447506e-72 5.798938099536115638e-72 5.431620658449961121e-72 5.252451589105704887e-72 5.252451589105704887e-72 5.431620658449961121e-72 5.798938099536114633e-72 6.372362517159445495e-72 7.178831818512879850e-72 8.254263213186976839e-72 9.643553213169940667e-72 1.140057763284761658e-71 1.358819158900349188e-71 1.627822950081869891e-71
-3.954113214348528294e-72 -3.300681312944751767e-72 -2.769292241946941287e-72 -2.342496841659019799e-72 -2.005027097346923085e-72 -1.743796139238595239e-72 -1.547898242523989422e-72 -1.408608827355067607e-72 -1.319384458845801844e-72 -1.275862847072173746e-72 -1.275862847072173746e-72 -1.319384458845801844e-72 -1.408608827355067356e-72 -1.547898242523988919e-72 -1.743796139238595239e-72 -2.005027097346923085e-72 -2.342496841659018794e-72 -2.769292241946939276e-72 -3.300681312944750259e-72 -3.954113214348528294e-72
-1.050572970595201247e-71 -8.769618834749911715e-72 -7.357764988901007616e-72 -6.223807291661112751e-72 -5.327179975879070540e-72 -4.633112383996745194e-72 -4.112628968049021713e-72 -3.742549289663808899e-72 -3.505488020062037349e-72 -3.389854940057663476e-72 -3.389854940057663476e-72 -3.505488020062037349e-72 -3.742549289663807893e-72 -4.112628968049020205e-72 -4.633112383996745194e-72 -5.327179975879070540e-72 -6.223807291661110740e-72 -7.357764988901003595e-72 -8.769618834749908699e-72 -1.050572970595201247e-71
-7.580228909925039071e-72 -6.327567915870961217e-72 -5.308869011707321260e-72 -4.490681302729808583e-72 -3.843735256072155225e-72 -3.342942700706130863e-72 -2.967396827441543307e-72 -2.700372188926236493e-72 -2.529324699646096014e-72 -2.445891635925045094e-72 -2.445891635925045094e-72 -2.529324699646096014e-72 -2.700372188926235991e-72 -2.967396827441541799e-72 -3.342942700706130863e-72 -3.843735256072155225e-72 -4.490681302729806572e-72 -5.308869011707318244e-72 -6.327567915870959206e-72 -7.580228909925039071e-72
-1.402887224769771374e-72 -1.171054898014450697e-72 -9.825223753795547418e-73 -8.310988368522001571e-73 -7.113673149211158649e-73 -6.186846945766397922e-73 -5.491817133107207558e-73 -4.997629611169173946e-73 -4.681068804903988606e-73 -4.526657664279448187e-73 -4.526657664279448187e-73 -4.681068804903988606e-73 -4.997629611169172690e-73 -5.491817133107205673e-73 -6.186846945766397922e-73 -7.113673149211158649e-73 -8.310988368521999058e-73 -9.825223753795541135e-73 -1.171054898014450446e-72 -1.402887224769771374e-72
