2.294336622145196012e-77 1.907756136906597853e-77 1.593949094465392336e-77 1.342390769333817120e-77 1.143872026710080881e-77 9.904993224783611907e-78 8.756947032088075956e-78 7.941958061575380629e-78 7.420558592666423389e-78 7.166436811641795512e-78 7.166436811641795512e-78 7.420558592666423389e-78 7.941958061575380629e-78 8.756947032088072120e-78 9.904993224783611907e-78 1.143872026710080881e-77 1.342390769333816737e-77 1.593949094465391760e-77 1.907756136906597470e-77 2.294336622145196012e-77
-1.273418418953610471e-77 -1.058855871522982527e-77 -8.846845385176465290e-78 -7.450629147455633848e-78 -6.348796831636988775e-78 -5.497537148780231852e-78 -4.860340691435124149e-78 -4.407999933641462060e-78 -4.118609230929104145e-78 -3.977564820317949560e-78 -3.977564820317949560e-78 -4.118609230929104145e-78 -4.407999933641462060e-78 -4.860340691435121272e-78 -5.497537148780231852e-78 -6.348796831636988775e-78 -7.450629147455631931e-78 -8.846845385176463373e-78 -1.058855871522982335e-77 -1.273418418953610471e-77
-2.101191469218000833e-77 -1.747154659662993316e-77 -1.459764974037226311e-77 -1.229383694465869914e-77 -1.047576942808448654e-77 -9.071156806588395757e-78 -8.019757093452749233e-78 -7.273376699303391695e-78 -6.795870432109716996e-78 -6.563141497184647977e-78 -6.563141497184647977e-78 -6.795870432109716996e-78 -7.273376699303391695e-78 -8.019757093452746356e-78 -9.071156806588395757e-78 -1.047576942808448654e-77 -1.229383694465869530e-77 -1.459764974037225927e-77 -1.747154659662993316e-77 -2.101191469218000833e-77
-1.281368010748047954e-77 -1.065466009889496719e-77 -8.902073744083388831e-78 -7.497141322442611784e-78 -6.388430578444895783e-78 -5.531856721637888194e-78 -4.890682426644634563e-78 -4.435517833163563274e-78 -4.144320545968502803e-78 -4.002395634908668300e-78 -4.002395634908668300e-78 -4.144320545968502803e-78 -4.435517833163563274e-78 -4.890682426644631687e-78 -5.531856721637888194e-78 -6.388430578444895783e-78 -7.497141322442609867e-78 -8.902073744083386914e-78 -1.065466009889496527e-77 -1.281368010748047954e-77
-6.246144967779580424e-79 -5.193711018371938366e-79 -4.339396851880860189e-79 -3.654549758626289172e-79 -3.114098617638178158e-79 -2.696553896656482360e-79 -2.384007652131169549e-79 -2.162133529222208370e-79 -2.020186761799580325e-79 -1.951004172443269285e-79 -1.951004172443269285e-79 -2.020186761799580325e-79 -2.162133529222208370e-79 -2.384007652131168351e-79 -2.696553896656482360e-79 -3.114098617638178158e-79 -3.654549758626287973e-79 -4.339396851880858391e-79 -5.193711018371937168e-79 -6.246144967779580424e-79
5.232913966457578331e-78 4.351202712389915254e-78 3.635472841143755166e-78 3.061719600118084035e-78 2.608938830787015479e-78 2.259126968699786939e-78 1.997281043480766141e-78 1.811398678829443673e-78 1.692478092520440410e-78 1.634518096403502006e-78 1.634518096403502006e-78 1.692478092520440410e-78 1.811398678829443673e-78 1.997281043480765182e-78 2.259126968699786939e-78 2.608938830787015479e-78 3.061719600118083076e-78 3.635472841143753728e-78 4.351202712389914295e-78 5.232913966457578331e-78
4.927222882287049605e-78 4.097018545953743226e-78 3.423099459619566949e-78 2.882863156082211428e-78 2.456532476539658807e-78 2.127155570590175518e-78 1.880605896232321398e-78 1.705582219864939857e-78 1.593608616287166989e-78 1.539034468698424620e-78 1.539034468698424620e-78 1.593608616287166989e-78 1.705582219864939857e-78 1.880605896232320439e-78 2.127155570590175518e-78 2.456532476539658807e-78 2.882863156082210949e-78 3.423099459619565510e-78 4.097018545953742747e-78 4.927222882287049605e-78
1.802998417818181951e-78 1.499205157266519146e-78 1.252600715895277915e-78 1.054914265780060764e-78 8.989088324870207693e-79 7.783812950728589424e-79 6.881623860848279429e-79 6.241166915607282448e-79 5.831426510289114921e-79 5.631725575082778617e-79 5.631725575082778617e-79 5.831426510289114921e-79 6.241166915607282448e-79 6.881623860848277032e-79 7.783812950728589424e-79 8.989088324870207693e-79 1.054914265780060524e-78 1.252600715895277435e-78 1.499205157266518906e-78 1.802998417818181951e-78
-8.441854401288534398e-79 -7.019457992991482573e-79 -5.864826481286492004e-79 -4.939234859858601575e-79 -4.208798748182223156e-79 -3.644474391521132612e-79 -3.222058660928482992e-79 -2.922189053246789543e-79 -2.730343691107945291e-79 -2.636841322933207560e-79 -2.636841322933207560e-79 -2.730343691107945291e-79 -2.922189053246789543e-79 -3.222058660928481194e-79 -3.644474391521132612e-79 -4.208798748182223156e-79 -4.939234859858600377e-79 -5.864826481286489607e-79 -7.019457992991480176e-79 -8.441854401288534398e-79
-1.514038505343957489e-78 -1.258933071199539030e-78 -1.051851014923132967e-78 -8.858470437042416889e-79 -7.548440263336797405e-79 -6.536329932035734638e-79 -5.778731363073620765e-79 -5.240918092397961136e-79 -4.896845271969393455e-79 -4.729149669761670397e-79 -4.729149669761670397e-79 -4.896845271969393455e-79 -5.240918092397961136e-79 -5.778731363073618368e-79 -6.536329932035734638e-79 -7.548440263336797405e-79 -8.858470437042414492e-79 -1.051851014923132607e-78 -1.258933071199538790e-78 -1.514038505343957489e-78
-9.599728605601293914e-79 -7.982238082766696339e-79 -6.669238755255051774e-79 -5.616694143259615644e-79 -4.786072326949489737e-79 -4.144345946469612028e-79 -3.663992201940770450e-79 -3.322992853459588521e-79 -3.104834221098539721e-79 -2.998507184905936707e-79 -2.998507184905936707e-79 -3.104834221098539721e-79 -3.322992853459588521e-79 -3.663992201940768652e-79 -4.144345946469612028e-79 -4.786072326949489737e-79 -5.616694143259614445e-79 -6.669238755255049377e-79 -7.982238082766693942e-79 -9.599728605601293914e-79
-7.838080095913769913e-80 -6.517415648695793426e-80 -5.445365144172956245e-80 -4.585973247559441576e-80 -3.907779040917664597e-80 -3.383816023158261964e-80 -2.991612110040101927e-80 -2.713189634170274966e-80 -2.535065345004102408e-80 -2.448250408845129303e-80 -2.448250408845129303e-80 -2.535065345004102408e-80 -2.713189634170274966e-80 -2.991612110040100803e-80 -3.383816023158261964e-80 -3.907779040917664597e-80 -4.585973247559440078e-80 -5.445365144172953998e-80 -6.517415648695792677e-80 -7.838080095913769913e-80
3.679540349863143113e-79 3.059562234979931351e-79 2.556294465294930151e-79 2.152858021517917080e-79 1.834483761769947619e-79 1.588512421583353073e-79 1.404394613901745354e-79 1.273690829080011899e-79 1.190071434884319706e-79 1.149316676492112343e-79 1.149316676492112343e-79 1.190071434884319706e-79 1.273690829080011899e-79 1.404394613901744755e-79 1.588512421583353073e-79 1.834483761769947619e-79 2.152858021517916480e-79 2.556294465294929252e-79 3.059562234979930751e-79 3.679540349863143113e-79
3.610055217390689037e-79 3.001784885911533126e-79 2.508020919506465903e-79 2.112203045462246731e-79 1.799841025154790574e-79 1.558514654049165004e-79 1.377873761699596496e-79 1.249638211749462183e-79 1.167597901931298399e-79 1.127612764066793784e-79 1.127612764066793784e-79 1.167597901931298399e-79 1.249638211749462183e-79 1.377873761699595597e-79 1.558514654049165004e-79 1.799841025154790574e-79 2.112203045462246132e-79 2.508020919506465005e-79 3.001784885911532526e-79 3.610055217390689037e-79
1.407101322622162435e-79 1.170014093647649422e-79 9.775583309643540963e-80 8.232792907430038406e-80 7.015290721329859029e-80 6.074666172623452218e-80 5.370577112377873487e-80 4.870749821446754512e-80 4.550979010470327103e-80 4.395127819875408222e-80 4.395127819875408222e-80 4.550979010470327103e-80 4.870749821446754512e-80 5.370577112377871240e-80 6.074666172623452218e-80 7.015290721329859029e-80 8.232792907430036908e-80 9.775583309643537967e-80 1.170014093647649273e-79 1.407101322622162435e-79
-5.525926767684524604e-80 -4.594844802368080055e-80 -3.839038213667761425e-80 -3.233158122202052452e-80 -2.755024258512125278e-80 -2.385624963061840831e-80 -2.109117186237752196e-80 -1.912826488349098992e-80 -1.787247039627813369e-80 -1.726041620228515511e-80 -1.726041620228515511e-80 -1.787247039627813369e-80 -1.912826488349098992e-80 -2.109117186237751447e-80 -2.385624963061840831e-80 -2.755024258512125278e-80 -3.233158122202051703e-80 -3.839038213667760676e-80 -4.594844802368079306e-80 -5.525926767684524604e-80
-1.089106171252697826e-79 -9.055990136301337699e-80 -7.566369200966568936e-80 -6.372238742138662604e-80 -5.429883615981614341e-80 -4.701833699207415058e-80 -4.156863889076064422e-80 -3.769994103395552876e-80 -3.522489280521881869e-80 -3.401859379359046624e-80 -3.401859379359046624e-80 -3.522489280521881869e-80 -3.769994103395552876e-80 -4.156863889076062923e-80 -4.701833699207415058e-80 -5.429883615981614341e-80 -6.372238742138660357e-80 -7.566369200966565940e-80 -9.055990136301336200e-80 -1.089106171252697826e-79
-7.174505877015384975e-80 -5.965649279202572234e-80 -4.984358892904250630e-80 -4.197723372794239373e-80 -3.576945291712131678e-80 -3.097341140663289145e-80 -2.738341328818852246e-80 -2.483490183515727590e-80 -2.320445950256599534e-80 -2.240980792709921572e-80 -2.240980792709921572e-80 -2.320445950256599534e-80 -2.483490183515727590e-80 -2.738341328818851122e-80 -3.097341140663289145e-80 -3.576945291712131678e-80 -4.197723372794237875e-80 -4.984358892904249131e-80 -5.965649279202571485e-80 -7.174505877015384975e-80
-8.120663811449301620e-81 -6.752385884666974937e-81 -5.641685097025987010e-81 -4.751309827918897867e-81 -4.048664909314197998e-81 -3.505811625756305083e-81 -3.099467714365573353e-81 -2.811007364838278139e-81 -2.626461219446632260e-81 -2.536516373038773851e-81 -2.536516373038773851e-81 -2.626461219446632260e-81 -2.811007364838278139e-81 -3.099467714365571948e-81 -3.505811625756305083e-81 -4.048664909314197998e-81 -4.751309827918895994e-81 -5.641685097025985138e-81 -6.752385884666974001e-81 -8.120663811449301620e-81
2.579320812316613269e-80 2.144722383477922343e-80 1.791936733888574092e-80 1.509131840630709667e-80 1.285954683651203607e-80 1.113531245761661025e-80 9.844665126384215449e-81 8.928444728225546196e-81 8.342281177198642104e-81 8.056594416008850434e-81 8.056594416008850434e-81 8.342281177198642104e-81 8.928444728225546196e-81 9.844665126384211703e-81 1.113531245761661025e-80 1.285954683651203607e-80 1.509131840630709106e-80 1.791936733888573343e-80 2.144722383477921968e-80 2.579320812316613269e-80
2.640728817688858213e-80 2.195783547726156302e-80 1.834598840926946464e-80 1.545060979702651129e-80 1.316570461163265716e-80 1.140041997117356019e-80 1.007904514072062133e-80 9.141011532330939601e-81 8.540892705047358958e-81 8.248404364898427043e-81 8.248404364898427043e-81 8.540892705047358958e-81 9.141011532330939601e-81 1.007904514072061571e-80 1.140041997117356019e-80 1.316570461163265716e-80 1.545060979702650567e-80 1.834598840926945715e-80 2.195783547726155553e-80 2.640728817688858213e-80
1.091504376906010113e-80 9.075931375562003488e-81 7.583030303319825599e-81 6.386270375949050282e-81 5.441840189113227695e-81 4.712187110523965975e-81 4.166017279940946684e-81 3.778295609171907019e-81 3.530245782072655729e-81 3.409350254547062350e-81 3.409350254547062350e-81 3.530245782072655729e-81 3.778295609171907019e-81 4.166017279940944812e-81 4.712187110523965975e-81 5.441840189113227695e-81 6.386270375949048409e-81 7.583030303319822790e-81 9.075931375562001615e-81 1.091504376906010113e-80
-3.559981922524998732e-81 -2.960148608717894348e-81 -2.473233398687729594e-81 -2.082905719093902236e-81 -1.774876318263386605e-81 -1.536897266190729623e-81 -1.358761954538056415e-81 -1.232305096635064460e-81 -1.151402727479028972e-81 -1.111972203734798693e-81 -1.111972203734798693e-81 -1.151402727479028972e-81 -1.232305096635064460e-81 -1.358761954538055947e-81 -1.536897266190729623e-81 -1.774876318263386605e-81 -2.082905719093901767e-81 -2.473233398687728658e-81 -2.960148608717893412e-81 -3.559981922524998732e-81
-7.820692098762888697e-81 -6.502957413599457991e-81 -5.433285145952250093e-81 -4.575799724351360540e-81 -3.899110023760622342e-81 -3.376309365577605514e-81 -2.984975517633622692e-81 -2.707170694193717900e-81 -2.529441555956678720e-81 -2.442819210055028335e-81 -2.442819210055028335e-81 -2.529441555956678720e-81 -2.707170694193717900e-81 -2.984975517633621287e-81 -3.376309365577605514e-81 -3.899110023760622342e-81 -4.575799724351358668e-81 -5.433285145952248221e-81 -6.502957413599457055e-81 -7.820692098762888697e-81
-5.349708008794115156e-81 -4.448317734166155811e-81 -3.716613401000752913e-81 -3.130054491708297874e-81 -2.667168053397882655e-81 -2.309548697877296956e-81 -2.041858601653037574e-81 -1.851827505930296472e-81 -1.730252716612972011e-81 -1.670999104303660053e-81 -1.670999104303660053e-81 -1.730252716612972011e-81 -1.851827505930296472e-81 -2.041858601653036638e-81 -2.309548697877296956e-81 -2.667168053397882655e-81 -3.130054491708297406e-81 -3.716613401000751976e-81 -4.448317734166154875e-81 -5.349708008794115156e-81
-7.677312704755685853e-82 -6.383736495368445763e-82 -5.333674891276939570e-82 -4.491910039999817815e-82 -3.827626320615904548e-82 -3.314410343764186798e-82 -2.930250951643824516e-82 -2.657539218014141219e-82 -2.483068448194634222e-82 -2.398034179064964407e-82 -2.398034179064964407e-82 -2.483068448194634222e-82 -2.657539218014141219e-82 -2.930250951643823346e-82 -3.314410343764186798e-82 -3.827626320615904548e-82 -4.491910039999816644e-82 -5.333674891276937229e-82 -6.383736495368444593e-82 -7.677312704755685853e-82
1.802008546620444333e-81 1.498382072792338761e-81 1.251913020687851777e-81 1.054335103182102495e-81 8.984153190408205238e-82 7.779539529203446739e-82 6.877845753676249491e-82 6.237740428202203226e-82 5.828224976063009604e-82 5.628633679446462321e-82 5.628633679446462321e-82 5.828224976063009604e-82 6.237740428202203226e-82 6.877845753676247150e-82 7.779539529203446739e-82 8.984153190408205238e-82 1.054335103182102261e-81 1.251913020687851309e-81 1.498382072792338527e-81 1.802008546620444333e-81
1.928594398424844594e-81 1.603639049163834288e-81 1.339856264023739665e-81 1.128399073285846005e-81 9.615263784462777245e-82 8.326029522159981400e-82 7.360994385208111085e-82 6.675923525013583342e-82 6.237640805131222949e-82 6.024028801264239013e-82 6.024028801264239013e-82 6.237640805131222949e-82 6.675923525013583342e-82 7.360994385208107574e-82 8.326029522159981400e-82 9.615263784462777245e-82 1.128399073285845537e-81 1.339856264023739197e-81 1.603639049163834054e-81 1.928594398424844594e-81
8.421715010264813118e-82 7.002711955619188464e-82 5.850835001668592551e-82 4.927451526781273960e-82 4.198757987029454365e-82 3.635779916189316836e-82 3.214371925741021637e-82 2.915217704868689839e-82 2.723830020460417365e-82 2.630550717108265628e-82 2.630550717108265628e-82 2.723830020460417365e-82 2.915217704868689839e-82 3.214371925741020467e-82 3.635779916189316836e-82 4.198757987029454365e-82 4.927451526781272789e-82 5.850835001668590211e-82 7.002711955619187293e-82 8.421715010264813118e-82
-2.246362911366317350e-82 -1.867865677823477479e-82 -1.560620221920682083e-82 -1.314321886198419258e-82 -1.119954095379616200e-82 -9.697883563696377374e-83 -8.573842582562896991e-83 -7.775894723098151097e-83 -7.265397519828972614e-83 -7.016589329106578129e-83 -7.016589329106578129e-83 -7.265397519828972614e-83 -7.775894723098151097e-83 -8.573842582562894065e-83 -9.697883563696377374e-83 -1.119954095379616200e-82 -1.314321886198418966e-82 -1.560620221920681498e-82 -1.867865677823476894e-82 -2.246362911366317350e-82
-5.605800094959928993e-82 -4.661260004398167457e-82 -3.894528770918045010e-82 -3.279891115179443354e-82 -2.794846167759762051e-82 -2.420107469153910621e-82 -2.139602969774318786e-82 -1.940475029950925056e-82 -1.813080419931187848e-82 -1.750990319880076419e-82 -1.750990319880076419e-82 -1.813080419931187848e-82 -1.940475029950925056e-82 -2.139602969774317616e-82 -2.420107469153910621e-82 -2.794846167759762051e-82 -3.279891115179442184e-82 -3.894528770918043254e-82 -4.661260004398166871e-82 -5.605800094959928993e-82
-3.980367513974559038e-82 -3.309702019587982092e-82 -2.765288725857118314e-82 -2.328868640173542539e-82 -1.984465144004883808e-82 -1.718383992894821565e-82 -1.519213316463091799e-82 -1.377823618405480028e-82 -1.287367776493827728e-82 -1.243281042576028096e-82 -1.243281042576028096e-82 -1.287367776493827728e-82 -1.377823618405480028e-82 -1.519213316463091214e-82 -1.718383992894821565e-82 -1.984465144004883808e-82 -2.328868640173541954e-82 -2.765288725857117144e-82 -3.309702019587980922e-82 -3.980367513974559038e-82
-6.875796686376905552e-83 -5.717270603601718658e-83 -4.776836056311285330e-83 -4.022951956796289371e-83 -3.428019853311078011e-83 -2.968383930073661545e-83 -2.624331007265718079e-83 -2.380090541032585858e-83 -2.223834623483273138e-83 -2.147677982690449040e-83 -2.147677982690449040e-83 -2.223834623483273138e-83 -2.380090541032585858e-83 -2.624331007265716981e-83 -2.968383930073661545e-83 -3.428019853311078011e-83 -4.022951956796288639e-83 -4.776836056311283867e-83 -5.717270603601717195e-83 -6.875796686376905552e-83
1.254304498526231939e-82 1.042962519761207692e-82 8.714054861489417769e-83 7.338795730772848075e-83 6.253501840106068741e-83 5.415019504897957897e-83 4.787387321322589920e-83 4.341836166319213484e-83 4.056789197592274238e-83 3.917861853611397250e-83 3.917861853611397250e-83 4.056789197592274238e-83 4.341836166319213484e-83 4.787387321322587726e-83 5.415019504897957897e-83 6.253501840106068741e-83 7.338795730772845149e-83 8.714054861489413380e-83 1.042962519761207545e-82 1.254304498526231939e-82
1.406278611030412387e-82 1.169330003495874753e-82 9.769867668860845747e-83 8.227979313662108215e-83 7.011188983307765782e-83 6.071114404036584618e-83 5.367437014380874250e-83 4.867901965166474401e-83 4.548318119512774008e-83 4.392558052832692932e-83 4.392558052832692932e-83 4.548318119512774008e-83 4.867901965166474401e-83 5.367437014380871324e-83 6.071114404036584618e-83 7.011188983307765782e-83 8.227979313662105289e-83 9.769867668860842821e-83 1.169330003495874460e-82 1.406278611030412387e-82
6.466954975656730764e-83 5.377316006215508308e-83 4.492800632610994043e-83 3.783743231584790154e-83 3.224186382785798093e-83 2.791880868770218584e-83 2.468285675001554547e-83 2.238567989850604878e-83 2.091603204595472133e-83 2.019974913421555578e-83 2.019974913421555578e-83 2.091603204595472133e-83 2.238567989850604878e-83 2.468285675001553450e-83 2.791880868770218584e-83 3.224186382785798093e-83 3.783743231584788691e-83 4.492800632610992580e-83 5.377316006215507576e-83 6.466954975656730764e-83
-1.378072094837700699e-83 -1.145876097975643030e-83 -9.573907971798786747e-84 -8.062946133235610273e-84 -6.870561646707000154e-84 -5.949342668761603641e-84 -5.259779329856636987e-84 -4.770263734357862585e-84 -4.457089960539611833e-84 -4.304454060584764101e-84 -4.304454060584764101e-84 -4.457089960539611833e-84 -4.770263734357862585e-84 -5.259779329856635158e-84 -5.949342668761603641e-84 -6.870561646707000154e-84 -8.062946133235607530e-84 -9.573907971798783090e-84 -1.145876097975642847e-83 -1.378072094837700699e-83
-4.010688542393797487e-83 -3.334914156066035733e-83 -2.786353714893869028e-83 -2.346609135737195653e-83 -1.999582095848427926e-83 -1.731474032872487089e-83 -1.530786144846812082e-83 -1.388319390201349666e-83 -1.297174487758563205e-83 -1.252751916733426081e-83 -1.252751916733426081e-83 -1.297174487758563205e-83 -1.388319390201349666e-83 -1.530786144846811533e-83 -1.731474032872487089e-83 -1.999582095848427926e-83 -2.346609135737195287e-83 -2.786353714893867931e-83 -3.334914156066035002e-83 -4.010688542393797487e-83
-2.955391758523003334e-83 -2.457427872555936149e-83 -2.053205258469743041e-83 -1.729166757011059611e-83 -1.473449853833191734e-83 -1.275886679496115195e-83 -1.128004009466478252e-83 -1.023023264117597058e-83 -9.558605087294609686e-84 -9.231264534887281533e-84 -9.231264534887281533e-84 -9.558605087294609686e-84 -1.023023264117597058e-83 -1.128004009466477703e-83 -1.275886679496115195e-83 -1.473449853833191734e-83 -1.729166757011058879e-83 -2.053205258469742310e-83 -2.457427872555935783e-83 -2.955391758523003334e-83
-5.940499895309034423e-84 -4.939565110969843993e-84 -4.127055436157511305e-84 -3.475720235522916946e-84 -2.961715203135583774e-84 -2.564602362483670514e-84 -2.267350066473979990e-84 -2.056332997431951127e-84 -1.921332167101665343e-84 -1.855534916645842214e-84 -1.855534916645842214e-84 -1.921332167101665343e-84 -2.056332997431951127e-84 -2.267350066473979076e-84 -2.564602362483670514e-84 -2.961715203135583774e-84 -3.475720235522916032e-84 -4.127055436157509477e-84 -4.939565110969843079e-84 -5.940499895309034423e-84
8.695011048667753312e-84 7.229959426379595774e-84 6.040702507913619465e-84 5.087353990834080145e-84 4.335013360509703892e-84 3.753765890113679783e-84 3.318682640623670412e-84 3.009820460821800459e-84 2.812221987294668121e-84 2.715915644433335510e-84 2.715915644433335510e-84 2.812221987294668121e-84 3.009820460821800459e-84 3.318682640623669040e-84 3.753765890113679783e-84 4.335013360509703892e-84 5.087353990834079231e-84 6.040702507913617636e-84 7.229959426379593946e-84 8.695011048667753312e-84
1.023808971068134468e-83 8.513039580691734404e-84 7.112728649267595649e-84 5.990192106326590546e-84 5.104335743046673348e-84 4.419935951866087687e-84 3.907639726483375711e-84 3.543964661857363459e-84 3.311298954207176860e-84 3.197901401012229392e-84 3.197901401012229392e-84 3.311298954207176860e-84 3.543964661857363459e-84 3.907639726483373882e-84 4.419935951866087687e-84 5.104335743046673348e-84 5.990192106326588717e-84 7.112728649267592906e-84 8.513039580691732575e-84 1.023808971068134468e-83
4.944584085464713144e-84 4.111454501683422965e-84 3.435160843209387868e-84 2.893021002435391608e-84 2.465188135205121685e-84 2.134650660813164316e-84 1.887232262005011518e-84 1.711591884977053113e-84 1.599223739376584722e-84 1.544457298301801371e-84 1.544457298301801371e-84 1.599223739376584722e-84 1.711591884977053113e-84 1.887232262005010604e-84 2.134650660813164316e-84 2.465188135205121685e-84 2.893021002435390694e-84 3.435160843209386496e-84 4.111454501683422050e-84 4.944584085464713144e-84
-8.117568055979524465e-85 -6.749811743436422297e-85 -5.639534376604183872e-85 -4.749498535919879875e-85 -4.047121479265950227e-85 -3.504475141970196086e-85 -3.098286136805790702e-85 -2.809935753991266274e-85 -2.625459961190527668e-85 -2.535549403512841268e-85 -2.535549403512841268e-85 -2.625459961190527668e-85 -2.809935753991266274e-85 -3.098286136805789559e-85 -3.504475141970196086e-85 -4.047121479265950227e-85 -4.749498535919878732e-85 -5.639534376604181586e-85 -6.749811743436421154e-85 -8.117568055979524465e-85
-2.863886485211011288e-84 -2.381340630154232328e-84 -1.989633615962426882e-84 -1.675628042136458683e-84 -1.427828683239583701e-84 -1.236382488897448306e-84 -1.093078583798093160e-84 -9.913482676919486461e-85 -9.262650153918395493e-85 -8.945444767729808317e-85 -8.945444767729808317e-85 -9.262650153918395493e-85 -9.913482676919486461e-85 -1.093078583798092703e-84 -1.236382488897448306e-84 -1.427828683239583701e-84 -1.675628042136458226e-84 -1.989633615962426196e-84 -2.381340630154231871e-84 -2.863886485211011288e-84
-2.189999797788637076e-84 -1.820999374603139130e-84 -1.521462962701939358e-84 -1.281344457050795339e-84 -1.091853515744745127e-84 -9.454555600081061043e-85 -8.358717741944772736e-85 -7.580791057867365098e-85 -7.083102653970434192e-85 -6.840537267668369395e-85 -6.840537267668369395e-85 -7.083102653970434192e-85 -7.580791057867365098e-85 -8.358717741944769307e-85 -9.454555600081061043e-85 -1.091853515744745127e-84 -1.281344457050795111e-84 -1.521462962701938901e-84 -1.820999374603138673e-84 -2.189999797788637076e-84
-5.002012032711843410e-85 -4.159206221170960249e-85 -3.475057876464247656e-85 -2.926621453887130707e-85 -2.493819601823108204e-85 -2.159443161743747241e-85 -1.909151168208690633e-85 -1.731470848865648920e-85 -1.617797624450407791e-85 -1.562395108786823231e-85 -1.562395108786823231e-85 -1.617797624450407791e-85 -1.731470848865648920e-85 -1.909151168208689776e-85 -2.159443161743747241e-85 -2.493819601823108204e-85 -2.926621453887130136e-85 -3.475057876464246513e-85 -4.159206221170959106e-85 -5.002012032711843410e-85
5.999962598125113360e-85 4.989008743224801266e-85 4.168366079239838626e-85 3.510511199764820775e-85 2.991361124195018700e-85 2.590273297726376188e-85 2.290045591355517821e-85 2.076916301879738123e-85 1.940564151897011558e-85 1.874108289805985960e-85 1.874108289805985960e-85 1.940564151897011558e-85 2.076916301879738123e-85 2.290045591355516963e-85 2.590273297726376188e-85 2.991361124195018700e-85 3.510511199764820204e-85 4.168366079239837483e-85 4.989008743224800123e-85 5.999962598125113360e-85
7.441916433719977222e-85 6.188002932848131916e-85 5.170137566615713752e-85 4.354182307144957348e-85 3.710266380042819994e-85 3.212786264400976508e-85 2.840405692795827243e-85 2.576055651288486078e-85 2.406934379424793566e-85 2.324507370235307217e-85 2.324507370235307217e-85 2.406934379424793566e-85 2.576055651288486078e-85 2.840405692795826100e-85 3.212786264400976508e-85 3.710266380042819994e-85 4.354182307144955634e-85 5.170137566615711466e-85 6.188002932848130773e-85 7.441916433719977222e-85
3.765850355153637963e-85 3.131329577522468271e-85 2.616256788804135167e-85 2.203357043014938173e-85 1.877514762419139873e-85 1.625773737528964193e-85 1.437337127104599836e-85 1.303567458154194849e-85 1.217986625933862766e-85 1.176275893947677897e-85 1.176275893947677897e-85 1.217986625933862766e-85 1.303567458154194849e-85 1.437337127104599265e-85 1.625773737528964193e-85 1.877514762419139873e-85 2.203357043014937601e-85 2.616256788804134595e-85 3.131329577522467699e-85 3.765850355153637963e-85
-4.486026280813482110e-86 -3.730160642052723404e-86 -3.116586057613861909e-86 -2.624723945138610546e-86 -2.236568045063469105e-86 -1.936684420619720671e-86 -1.712211457833438411e-86 -1.552859865525476464e-86 -1.450912675311478873e-86 -1.401225241601872796e-86 -1.401225241601872796e-86 -1.450912675311478873e-86 -1.552859865525476464e-86 -1.712211457833437697e-86 -1.936684420619720671e-86 -2.236568045063469105e-86 -2.624723945138609831e-86 -3.116586057613860837e-86 -3.730160642052722690e-86 -4.486026280813482110e-86
-2.040841742615978649e-85 -1.696973461239723332e-85 -1.417838087136651976e-85 -1.194073742499611619e-85 -1.017488784247343687e-85 -8.810618040244829924e-86 -7.789416282015594520e-86 -7.064473178749959411e-86 -6.600681688671107238e-86 -6.374637117261150949e-86 -6.374637117261150949e-86 -6.600681688671107238e-86 -7.064473178749959411e-86 -7.789416282015591662e-86 -8.810618040244829924e-86 -1.017488784247343687e-85 -1.194073742499611333e-85 -1.417838087136651690e-85 -1.696973461239723046e-85 -2.040841742615978649e-85
-1.619734183999582343e-85 -1.346819729876172836e-85 -1.125281186265869982e-85 -9.476884064826129598e-86 -8.075400121760989430e-86 -6.992633933317816733e-86 -6.182147082708738163e-86 -5.606788836503442470e-86 -5.238696144629207647e-86 -5.059293640370877356e-86 -5.059293640370877356e-86 -5.238696144629207647e-86 -5.606788836503442470e-86 -6.182147082708735306e-86 -6.992633933317816733e-86 -8.075400121760989430e-86 -9.476884064826126740e-86 -1.125281186265869554e-85 -1.346819729876172551e-85 -1.619734183999582343e-85
-4.130797133841031460e-86 -3.434785247438157183e-86 -2.869796998118729911e-86 -2.416883333045566836e-86 -2.059463830986134874e-86 -1.783326702312545669e-86 -1.576628789001562019e-86 -1.429895564634590913e-86 -1.336021134397690314e-86 -1.290268235081563806e-86 -1.290268235081563806e-86 -1.336021134397690314e-86 -1.429895564634590913e-86 -1.576628789001561305e-86 -1.783326702312545669e-86 -2.059463830986134874e-86 -2.416883333045566121e-86 -2.869796998118728840e-86 -3.434785247438156469e-86 -4.130797133841031460e-86
4.118906823391021326e-86 3.424898375341105120e-86 2.861536418833295235e-86 2.409926445011550754e-86 2.053535758626836190e-86 1.778193478037120764e-86 1.572090535207379486e-86 1.425779675709591004e-86 1.332175458722740823e-86 1.286554257032818089e-86 1.286554257032818089e-86 1.332175458722740823e-86 1.425779675709591004e-86 1.572090535207378772e-86 1.778193478037120764e-86 2.053535758626836190e-86 2.409926445011550040e-86 2.861536418833294163e-86 3.424898375341104405e-86 4.118906823391021326e-86
