6.830652274878229946e+02 5.696389170845490071e+02 4.774551745526673585e+02 4.034647136004426216e+02 3.449994087226062902e+02 2.997722952003561545e+02 2.658775691013579490e+02 2.417905872797435620e+02 2.263678673761122297e+02 2.188470878175300527e+02 2.188470878175300527e+02 2.263678673761122297e+02 2.417905872797435620e+02 2.658775691013578353e+02 2.997722952003561545e+02 3.449994087226062902e+02 4.034647136004426216e+02 4.774551745526672448e+02 5.696389170845486660e+02 6.830652274878229946e+02
6.771602353900947264e+02 5.647144777066088182e+02 4.733276492164384308e+02 3.999768242310993855e+02 3.420169427731677843e+02 2.971808105762797254e+02 2.635790990851328957e+02 2.397003454554846655e+02 2.244109525541534822e+02 2.169551889590182157e+02 2.169551889590182157e+02 2.244109525541534822e+02 2.397003454554846655e+02 2.635790990851327820e+02 2.971808105762797254e+02 3.420169427731677843e+02 3.999768242310993855e+02 4.733276492164383171e+02 5.647144777066084771e+02 6.771602353900947264e+02
6.712746413868275113e+02 5.598062152749946563e+02 4.692136829375355092e+02 3.965003926937627625e+02 3.390442743230750011e+02 2.945978390649560197e+02 2.612881796189767556e+02 2.376169701447930152e+02 2.224604662621470936e+02 2.150695050508671216e+02 2.150695050508671216e+02 2.224604662621470936e+02 2.376169701447930152e+02 2.612881796189766419e+02 2.945978390649560197e+02 3.390442743230750011e+02 3.965003926937627625e+02 4.692136829375353955e+02 5.598062152749943152e+02 6.712746413868275113e+02
6.654980338012044285e+02 5.549888415351559843e+02 4.651758969807542030e+02 3.930883359364787566e+02 3.361266522259992939e+02 2.920626976981750431e+02 2.590396822270562893e+02 2.355721737118823000e+02 2.205460980770831156e+02 2.132187392722785546e+02 2.132187392722785546e+02 2.205460980770831156e+02 2.355721737118823000e+02 2.590396822270561756e+02 2.920626976981750431e+02 3.361266522259992939e+02 3.930883359364787566e+02 4.651758969807540893e+02 5.549888415351557569e+02 6.654980338012044285e+02
6.597995597654779658e+02 5.502366268884171632e+02 4.611927255266632528e+02 3.897224301601889920e+02 3.332484934589703016e+02 2.895618462829860391e+02 2.568215976822194762e+02 2.335550348966565934e+02 2.186576233562870755e+02 2.113930066811040547e+02 2.113930066811040547e+02 2.186576233562870755e+02 2.335550348966565934e+02 2.568215976822194193e+02 2.895618462829860391e+02 3.332484934589703016e+02 3.897224301601889920e+02 4.611927255266631960e+02 5.502366268884168221e+02 6.597995597654779658e+02
6.541190007676460709e+02 5.454993524002094318e+02 4.572220764894673266e+02 3.863671062219762007e+02 3.303793831359728870e+02 2.870688571213741511e+02 2.546104864197781410e+02 2.315442376244627383e+02 2.167750856803865531e+02 2.095730138841887253e+02 2.095730138841887253e+02 2.167750856803865531e+02 2.315442376244627383e+02 2.546104864197780557e+02 2.870688571213741511e+02 3.303793831359728870e+02 3.863671062219762007e+02 4.572220764894672698e+02 5.454993524002092045e+02 6.541190007676460709e+02
6.484831484518267644e+02 5.407993608315580332e+02 4.532826769373937736e+02 3.830381890864059073e+02 3.275328530560321951e+02 2.845954880840759529e+02 2.524167768687074727e+02 2.295492655684621752e+02 2.149073638022420880e+02 2.077673446493150493e+02 2.077673446493150493e+02 2.149073638022420880e+02 2.295492655684621752e+02 2.524167768687073874e+02 2.845954880840759529e+02 3.275328530560321951e+02 3.830381890864059073e+02 4.532826769373936600e+02 5.407993608315576921e+02 6.484831484518267644e+02
6.429256513548911016e+02 5.361647132157776241e+02 4.493980468322247361e+02 3.797555538645882507e+02 3.247258982656794046e+02 2.821565062807643471e+02 2.502535664475659019e+02 2.275820295962614352e+02 2.130656088494843914e+02 2.059867796223236667e+02 2.059867796223236667e+02 2.130656088494843914e+02 2.275820295962614352e+02 2.502535664475657882e+02 2.821565062807643471e+02 3.247258982656794046e+02 3.797555538645882507e+02 4.493980468322246224e+02 5.361647132157772830e+02 6.429256513548911016e+02
6.374597251249996361e+02 5.316064306782362792e+02 4.455774237684758532e+02 3.765270066158650479e+02 3.219651936630320961e+02 2.797577115750865460e+02 2.481259992396204552e+02 2.256472077667067140e+02 2.112542004889003522e+02 2.042355529612380280e+02 2.042355529612380280e+02 2.112542004889003522e+02 2.256472077667067140e+02 2.481259992396203700e+02 2.797577115750865460e+02 3.219651936630320961e+02 3.765270066158650479e+02 4.455774237684757964e+02 5.316064306782360518e+02 6.374597251249996361e+02
6.321174877401003869e+02 5.271512978500952613e+02 4.418432578638670520e+02 3.733715183992987932e+02 3.192669612470379548e+02 2.774131993704963293e+02 2.460465769058510830e+02 2.237561691620433635e+02 2.094837826207793228e+02 2.025239549365296341e+02 2.025239549365296341e+02 2.094837826207793228e+02 2.237561691620433635e+02 2.460465769058509977e+02 2.774131993704963293e+02 3.192669612470379548e+02 3.733715183992987932e+02 4.418432578638669384e+02 5.271512978500950339e+02 6.321174877401003869e+02
6.269379494362655123e+02 5.228318471275842967e+02 4.382228168496832836e+02 3.703121313096866061e+02 3.166509041263277027e+02 2.751400898299489199e+02 2.440304838625033028e+02 2.219227225775523209e+02 2.077672832402675454e+02 2.008644840274299384e+02 2.008644840274299384e+02 2.077672832402675454e+02 2.219227225775523209e+02 2.440304838625032176e+02 2.751400898299489199e+02 3.166509041263277027e+02 3.703121313096866061e+02 4.382228168496831699e+02 5.228318471275839556e+02 6.269379494362655123e+02
6.218554710052682140e+02 5.185933390129393956e+02 4.346702196323475960e+02 3.673100743727752615e+02 3.140838695548441706e+02 2.729095763105156607e+02 2.420521705830914243e+02 2.201236331272122868e+02 2.060829495088590591e+02 1.992361101053523385e+02 1.992361101053523385e+02 2.060829495088590591e+02 2.201236331272122868e+02 2.420521705830913390e+02 2.729095763105156607e+02 3.140838695548441706e+02 3.673100743727752615e+02 4.346702196323475391e+02 5.185933390129390546e+02 6.218554710052682140e+02
6.167936678376744339e+02 5.143720729334351063e+02 4.311320741995561434e+02 3.643202296505866116e+02 3.115272775492568940e+02 2.706881364064780087e+02 2.400819049813435129e+02 2.183318622811274849e+02 2.044054675612858034e+02 1.976143603254556922e+02 1.976143603254556922e+02 2.044054675612858034e+02 2.183318622811274849e+02 2.400819049813434276e+02 2.706881364064780087e+02 3.115272775492568940e+02 3.643202296505866116e+02 4.311320741995560297e+02 5.143720729334347652e+02 6.167936678376744339e+02
6.118364734730085956e+02 5.102380448552509051e+02 4.276670491837493273e+02 3.613921739918943672e+02 3.090235208714024679e+02 2.685126054723160109e+02 2.381523575030043105e+02 2.165771207301622496e+02 2.027626529788112464e+02 1.960261261322988560e+02 1.960261261322988560e+02 2.027626529788112464e+02 2.165771207301622496e+02 2.381523575030042252e+02 2.685126054723160109e+02 3.090235208714024679e+02 3.613921739918943672e+02 4.276670491837492705e+02 5.102380448552506209e+02 6.118364734730085956e+02
6.070674235235657079e+02 5.062609188950933685e+02 4.243335350705569908e+02 3.585752492026252867e+02 3.066147912998833363e+02 2.664196442268321334e+02 2.362960437038899784e+02 2.148889783073908291e+02 2.011821894695854382e+02 1.944981714786409839e+02 1.944981714786409839e+02 2.011821894695854382e+02 2.148889783073908291e+02 2.362960437038898931e+02 2.664196442268321334e+02 3.066147912998833363e+02 3.585752492026252867e+02 4.243335350705569340e+02 5.062609188950931411e+02 6.070674235235657079e+02
6.024901967339926614e+02 5.024437629241297714e+02 4.211341032625285266e+02 3.558716281992090558e+02 3.043029468779388367e+02 2.644108671362323548e+02 2.345143955053524678e+02 2.132687372103088137e+02 1.996652961698589195e+02 1.930316749965077179e+02 1.930316749965077179e+02 1.996652961698589195e+02 2.132687372103088137e+02 2.345143955053523825e+02 2.644108671362323548e+02 3.043029468779388367e+02 3.558716281992090558e+02 4.211341032625284697e+02 5.024437629241294871e+02 6.024901967339926614e+02
5.980520194874408162e+02 4.987425666418169499e+02 4.180318655747143453e+02 3.532501392994246316e+02 3.020613329525779704e+02 2.624631137941423731e+02 2.327868712074256052e+02 2.116977166990729415e+02 1.981944838990687856e+02 1.916097285607360163e+02 1.916097285607360163e+02 1.981944838990687856e+02 2.116977166990729415e+02 2.327868712074254915e+02 2.624631137941423731e+02 3.020613329525779704e+02 3.532501392994246316e+02 4.180318655747142316e+02 4.987425666418166657e+02 5.980520194874408162e+02
5.936634944744156428e+02 4.950827775976400744e+02 4.149643342588122437e+02 3.506579783808831507e+02 2.998447971464348143e+02 2.605371509976799302e+02 2.310786736364630940e+02 2.101442720242594646e+02 1.967401263821756459e+02 1.902036901909493452e+02 1.902036901909493452e+02 1.967401263821756459e+02 2.101442720242594646e+02 2.310786736364630087e+02 2.605371509976799302e+02 2.998447971464348143e+02 3.506579783808831507e+02 4.149643342588121300e+02 4.950827775976397902e+02 5.936634944744156428e+02
5.893487904857521471e+02 4.914845512369130915e+02 4.119484030370942946e+02 3.481094211728706682e+02 2.976655465199951891e+02 2.586435855433985580e+02 2.293992102971903932e+02 2.086169584246577529e+02 1.953102331582662714e+02 1.888213033196596200e+02 1.888213033196596200e+02 1.953102331582662714e+02 2.086169584246577529e+02 2.293992102971903080e+02 2.586435855433985580e+02 2.976655465199951891e+02 3.481094211728706682e+02 4.119484030370941809e+02 4.914845512369128073e+02 5.893487904857521471e+02
5.851745395302293673e+02 4.880034549985811623e+02 4.090306469599393608e+02 3.456438250650722352e+02 2.955572352584022155e+02 2.568116597780049801e+02 2.277744171556111894e+02 2.071393622166046953e+02 1.939268860800236496e+02 1.874839161585601346e+02 1.874839161585601346e+02 1.939268860800236496e+02 2.071393622166046953e+02 2.277744171556111041e+02 2.568116597780049801e+02 2.955572352584022155e+02 3.456438250650722352e+02 4.090306469599392472e+02 4.880034549985809349e+02 5.851745395302293673e+02
5.811162368171881099e+02 4.846190532319149042e+02 4.061939374448481317e+02 3.432467158638865499e+02 2.935074865959414865e+02 2.550306194469366119e+02 2.261947559218089339e+02 2.057028092245074617e+02 1.925819642579942865e+02 1.861836776242440408e+02 1.861836776242440408e+02 1.925819642579942865e+02 2.057028092245074617e+02 2.261947559218088486e+02 2.550306194469366119e+02 2.935074865959414865e+02 3.432467158638865499e+02 4.061939374448480180e+02 4.846190532319146769e+02 5.811162368171881099e+02
5.771427884342183461e+02 4.813054153202169800e+02 4.034165401847882890e+02 3.408997273929068683e+02 2.915005957639253324e+02 2.532868185715740879e+02 2.246481235439624982e+02 2.042962928635774631e+02 1.912651631672844701e+02 1.849106255463270827e+02 1.849106255463270827e+02 1.912651631672844701e+02 2.042962928635774631e+02 2.246481235439624129e+02 2.532868185715740879e+02 2.915005957639253324e+02 3.408997273929068683e+02 4.034165401847882322e+02 4.813054153202167527e+02 5.771427884342183461e+02
5.732640332772291458e+02 4.780707463627741731e+02 4.007053324611300695e+02 3.386086711722638825e+02 2.895415321461467784e+02 2.515845750827535312e+02 2.231383497320639151e+02 2.029232958940611411e+02 1.899797434187328520e+02 1.836679122060707812e+02 1.836679122060707812e+02 1.899797434187328520e+02 2.029232958940611411e+02 2.231383497320638298e+02 2.515845750827535312e+02 2.895415321461467784e+02 3.386086711722638825e+02 4.007053324611300127e+02 4.780707463627739457e+02 5.732640332772291458e+02
5.695029256084320650e+02 4.749341889546748803e+02 3.980763590538299468e+02 3.363871055481541248e+02 2.876418893746221670e+02 2.499339627649261217e+02 2.216743692454769814e+02 2.015919436374027214e+02 1.887333120565497779e+02 1.824628919134822524e+02 1.824628919134822524e+02 1.887333120565497779e+02 2.015919436374027214e+02 2.216743692454768961e+02 2.499339627649261217e+02 2.876418893746221670e+02 3.363871055481541248e+02 3.980763590538298899e+02 4.749341889546746529e+02 5.695029256084320650e+02
5.658869180209103433e+02 4.719186370521121034e+02 3.955488090272627915e+02 3.342512458864902669e+02 2.858155330774064282e+02 2.483470295551067011e+02 2.202668677821712890e+02 2.003119537286637808e+02 1.875349668721322018e+02 1.813043601976084176e+02 1.813043601976084176e+02 1.875349668721322018e+02 2.003119537286637808e+02 2.202668677821712038e+02 2.483470295551067011e+02 2.858155330774064282e+02 3.342512458864902669e+02 3.955488090272626778e+02 4.719186370521118192e+02 5.658869180209103433e+02
5.623970799003748198e+02 4.690083035615705285e+02 3.931094500876649818e+02 3.321899104808040875e+02 2.840529018678653301e+02 2.468154675004575722e+02 2.189084767549223329e+02 1.990766251323321114e+02 1.863784342584916374e+02 1.801862518839373024e+02 1.801862518839373024e+02 1.863784342584916374e+02 1.990766251323321114e+02 2.189084767549222477e+02 2.468154675004575722e+02 2.840529018678653301e+02 3.321899104808040875e+02 3.931094500876649249e+02 4.690083035615703011e+02 5.623970799003748198e+02
5.589838495795943345e+02 4.661618567722348416e+02 3.907236391679812186e+02 3.301738248444574424e+02 2.823289633695843008e+02 2.453175258015792508e+02 2.175799046889575834e+02 1.978684140705309176e+02 1.852472894754081665e+02 1.790926879229953386e+02 1.790926879229953386e+02 1.852472894754081665e+02 1.978684140705309176e+02 2.175799046889574981e+02 2.453175258015792508e+02 2.823289633695843008e+02 3.301738248444574424e+02 3.907236391679811618e+02 4.661618567722346143e+02 5.589838495795943345e+02
5.555867276525592615e+02 4.633288434993481246e+02 3.883490878405560238e+02 3.281672539194553906e+02 2.806131608239093111e+02 2.438266534863714128e+02 2.162576026838872281e+02 1.966659050380925180e+02 1.841214830152143520e+02 1.780042849260707953e+02 1.780042849260707953e+02 1.841214830152143520e+02 1.966659050380925180e+02 2.162576026838871428e+02 2.438266534863714128e+02 2.806131608239093111e+02 3.281672539194553906e+02 3.883490878405559670e+02 4.633288434993478404e+02 5.555867276525592615e+02
5.522023344240315055e+02 4.605064452625396143e+02 3.859834337351281874e+02 3.261682014282588966e+02 2.789037872300855838e+02 2.423413673304538918e+02 2.149402552209026567e+02 1.954679016946623165e+02 1.829998948466559625e+02 1.769199600734989701e+02 1.769199600734989701e+02 1.829998948466559625e+02 1.954679016946623165e+02 2.149402552209025998e+02 2.423413673304538918e+02 2.789037872300855838e+02 3.261682014282588966e+02 3.859834337351281306e+02 4.605064452625393301e+02 5.522023344240315055e+02
5.489701060684557206e+02 4.578109441798512194e+02 3.837241412230773676e+02 3.242590278452764778e+02 2.772712683626982084e+02 2.409228607606989385e+02 2.136821366937429616e+02 1.943237614854011781e+02 1.819287341283520334e+02 1.758843872843810630e+02 1.758843872843810630e+02 1.819287341283520334e+02 1.943237614854011781e+02 2.136821366937428763e+02 2.409228607606989385e+02 2.772712683626982084e+02 3.242590278452764778e+02 3.837241412230772539e+02 4.578109441798509920e+02 5.489701060684557206e+02
5.459065325091260092e+02 4.552560919424394683e+02 3.815827365816724637e+02 3.224494732391156617e+02 2.757239328755235306e+02 2.395783706001135442e+02 2.124896656705678026e+02 1.932393214930312979e+02 1.809134656221131081e+02 1.749028497608858572e+02 1.749028497608858572e+02 1.809134656221131081e+02 1.932393214930312979e+02 2.124896656705677174e+02 2.395783706001135442e+02 2.757239328755235306e+02 3.224494732391156617e+02 3.815827365816723500e+02 4.552560919424392409e+02 5.459065325091260092e+02
5.428577766755254288e+02 4.527135968751753126e+02 3.794516893696019224e+02 3.206486709881135653e+02 2.741840814563549884e+02 2.382403833963069815e+02 2.113029623262875987e+02 1.921601266609506808e+02 1.799031077112868502e+02 1.739260596846231977e+02 1.739260596846231977e+02 1.799031077112868502e+02 1.921601266609506808e+02 2.113029623262875134e+02 2.382403833963069815e+02 2.741840814563549884e+02 3.206486709881135653e+02 3.794516893696018656e+02 4.527135968751750852e+02 5.428577766755254288e+02
5.398158218481856920e+02 4.501767734739331672e+02 3.773253959870351650e+02 3.188518858732982153e+02 2.726476650578027829e+02 2.369053809049033532e+02 2.101189062182292560e+02 1.910833392406833582e+02 1.788950036544431441e+02 1.729514485809601467e+02 1.729514485809601467e+02 1.788950036544431441e+02 1.910833392406833582e+02 2.101189062182291707e+02 2.369053809049033532e+02 2.726476650578027829e+02 3.188518858732982153e+02 3.773253959870351082e+02 4.501767734739329399e+02 5.398158218481856920e+02
5.368556502409421682e+02 4.477081527904646236e+02 3.752562681869855510e+02 3.171034074825636253e+02 2.711525553477500239e+02 2.356062700715882272e+02 2.089666835616151275e+02 1.900355013438596927e+02 1.779140025628439048e+02 1.720030399815823898e+02 1.720030399815823898e+02 1.779140025628439048e+02 1.900355013438596927e+02 2.089666835616150422e+02 2.356062700715882272e+02 2.711525553477500239e+02 3.171034074825636253e+02 3.752562681869854941e+02 4.477081527904643963e+02 5.368556502409421682e+02
5.339257312649274354e+02 4.452647611413526079e+02 3.732082866475603851e+02 3.153727983504344365e+02 2.696727254959980087e+02 2.343204360094134131e+02 2.078262364949832204e+02 1.889983722361489527e+02 1.769430271954920499e+02 1.710643240147333870e+02 1.710643240147333870e+02 1.769430271954920499e+02 1.889983722361489527e+02 2.078262364949831351e+02 2.343204360094134131e+02 2.696727254959980087e+02 3.153727983504344365e+02 3.732082866475603282e+02 4.452647611413523805e+02 5.339257312649274354e+02
5.309669681603252229e+02 4.427973150717964472e+02 3.711401433755577841e+02 3.136251519170180018e+02 2.681783271859094953e+02 2.330219433162883433e+02 2.066745620865352180e+02 1.879510329193541054e+02 1.759624928817732723e+02 1.701163666851448397e+02 1.701163666851448397e+02 1.759624928817732723e+02 1.879510329193541054e+02 2.066745620865351327e+02 2.330219433162883433e+02 2.681783271859094953e+02 3.136251519170180018e+02 3.711401433755577273e+02 4.427973150717961630e+02 5.309669681603252229e+02
5.280196539831899827e+02 4.403394167794973555e+02 3.690800027794963398e+02 3.118842679977153693e+02 2.666897114468664540e+02 2.317284751378454644e+02 2.055273440797327282e+02 1.869077462797921214e+02 1.749857527434716928e+02 1.691720774744034657e+02 1.691720774744034657e+02 1.749857527434716928e+02 1.869077462797921214e+02 2.055273440797326714e+02 2.317284751378454644e+02 2.666897114468664540e+02 3.118842679977153693e+02 3.690800027794962830e+02 4.403394167794970713e+02 5.280196539831899827e+02
5.251133680760189009e+02 4.379157338129558070e+02 3.670485404984902402e+02 3.101676181610806680e+02 2.652218180756279935e+02 2.304530127634755559e+02 2.043960959924100962e+02 1.858789827766605072e+02 1.740226093768986857e+02 1.682409333002391350e+02 1.682409333002391350e+02 1.740226093768986857e+02 1.858789827766605072e+02 2.043960959924100393e+02 2.304530127634755559e+02 2.652218180756279935e+02 3.101676181610806680e+02 3.670485404984901834e+02 4.379157338129555797e+02 5.251133680760189009e+02
5.222408927677847714e+02 4.355202470305990801e+02 3.650407114588900868e+02 3.084709391604186521e+02 2.637710016044752024e+02 2.291923886218798714e+02 2.032780084049833818e+02 1.848621875076657091e+02 1.730706708453371618e+02 1.673206216949378700e+02 1.673206216949378700e+02 1.730706708453371618e+02 1.848621875076657091e+02 2.032780084049832965e+02 2.291923886218798714e+02 2.637710016044752024e+02 3.084709391604186521e+02 3.650407114588900299e+02 4.355202470305988527e+02 5.222408927677847714e+02
5.194168986890588258e+02 4.331651909332846913e+02 3.630667702721125920e+02 3.068028964664977138e+02 2.623446718072759154e+02 2.279530411151632165e+02 2.021787917407568784e+02 1.838625535645342097e+02 1.721347989968534762e+02 1.664158429779534174e+02 1.664158429779534174e+02 1.721347989968534762e+02 1.838625535645342097e+02 2.021787917407567932e+02 2.279530411151632165e+02 2.623446718072759154e+02 3.068028964664977138e+02 3.630667702721124783e+02 4.331651909332844639e+02 5.194168986890588258e+02
5.166607890627972210e+02 4.308667467442222687e+02 3.611402795802459309e+02 3.051749509405619847e+02 2.609526287736523500e+02 2.267434856067868338e+02 2.011059985460244377e+02 1.828869492762116238e+02 1.712214240609835940e+02 1.655328137427637500e+02 1.655328137427637500e+02 1.712214240609835940e+02 1.828869492762116238e+02 2.011059985460243524e+02 2.267434856067868338e+02 2.609526287736523500e+02 3.051749509405619847e+02 3.611402795802458741e+02 4.308667467442220413e+02 5.166607890627972210e+02
5.139063037090371608e+02 4.285696571092956333e+02 3.592149242372150866e+02 3.035479648202778549e+02 2.595614061200306537e+02 2.255346429320846937e+02 2.000338375861165900e+02 1.819119199458671119e+02 1.703085874091420351e+02 1.646503049078118863e+02 1.646503049078118863e+02 1.703085874091420351e+02 1.819119199458671119e+02 2.000338375861165332e+02 2.255346429320846937e+02 2.595614061200306537e+02 3.035479648202778549e+02 3.592149242372150297e+02 4.285696571092954059e+02 5.139063037090371608e+02
5.110852845114971501e+02 4.262170818996461321e+02 3.572430624600733040e+02 3.018816792932237831e+02 2.581365788619870045e+02 2.242966009916963230e+02 1.989357788701302354e+02 1.809133390475109309e+02 1.693737014365053994e+02 1.637464793122248068e+02 1.637464793122248068e+02 1.693737014365053994e+02 1.809133390475109309e+02 1.989357788701301502e+02 2.242966009916963230e+02 2.581365788619870045e+02 3.018816792932237831e+02 3.572430624600731903e+02 4.262170818996459047e+02 5.110852845114971501e+02
5.082248166499497302e+02 4.238316086689273448e+02 3.552436264952821148e+02 3.001920927060584177e+02 2.566918270561699842e+02 2.230412464783995574e+02 1.978223650834002569e+02 1.799007941596939020e+02 1.684257421736721199e+02 1.628300147695960050e+02 1.628300147695960050e+02 1.684257421736721199e+02 1.799007941596939020e+02 1.978223650834002001e+02 2.230412464783995574e+02 2.566918270561699842e+02 3.001920927060584177e+02 3.552436264952820579e+02 4.238316086689271174e+02 5.082248166499497302e+02
5.053686148621675898e+02 4.214496931096315393e+02 3.532471724697147692e+02 2.985050259517884115e+02 2.552492299390522419e+02 2.217877641885342541e+02 1.967106118310917111e+02 1.788897593714099230e+02 1.674791966880030998e+02 1.619149170332140102e+02 1.619149170332140102e+02 1.674791966880030998e+02 1.788897593714099230e+02 1.967106118310916258e+02 2.217877641885342541e+02 2.552492299390522419e+02 2.985050259517884115e+02 3.532471724697146556e+02 4.214496931096313119e+02 5.053686148621675898e+02
5.025514075764357926e+02 4.191002968252546452e+02 3.512779751775219097e+02 2.968409919987335570e+02 2.538263279836986044e+02 2.205513951565386321e+02 1.956140368706888921e+02 1.778925278088970856e+02 1.665455739832242728e+02 1.610123127350443610e+02 1.610123127350443610e+02 1.665455739832242728e+02 1.778925278088970856e+02 1.956140368706888069e+02 2.205513951565386321e+02 2.538263279836986044e+02 2.968409919987335570e+02 3.512779751775217960e+02 4.191002968252544179e+02 5.025514075764357926e+02
4.996941830128221227e+02 4.167175283270393038e+02 3.492808062427576488e+02 2.951533211235957879e+02 2.523832142877199942e+02 2.192974640078437858e+02 1.945018855112290908e+02 1.768811309796849400e+02 1.655986895495683200e+02 1.600968873117838882e+02 1.600968873117838882e+02 1.655986895495683200e+02 1.768811309796849400e+02 1.945018855112290339e+02 2.192974640078437858e+02 2.523832142877199942e+02 2.951533211235957879e+02 3.492808062427575919e+02 4.167175283270390764e+02 4.996941830128221227e+02
4.967029544769766289e+02 4.142230078693399946e+02 3.471899699869558731e+02 2.933864984016034327e+02 2.508724184885892612e+02 2.179847234267472516e+02 1.933375741984395972e+02 1.758222995895555130e+02 1.646073961895122011e+02 1.591385283912543684e+02 1.591385283912543684e+02 1.646073961895122011e+02 1.758222995895555130e+02 1.933375741984395120e+02 2.179847234267472516e+02 2.508724184885892612e+02 2.933864984016034327e+02 3.471899699869558162e+02 4.142230078693397672e+02 4.967029544769766289e+02
4.940386874725124926e+02 4.120011553870687067e+02 3.453276762901302845e+02 2.918128013655756945e+02 2.495267628992983475e+02 2.168154742792066259e+02 1.923005299952247356e+02 1.748792056392915981e+02 1.637244579053615325e+02 1.582849245894041132e+02 1.582849245894041132e+02 1.637244579053615325e+02 1.748792056392915981e+02 1.923005299952246787e+02 2.168154742792066259e+02 2.495267628992983475e+02 2.918128013655756945e+02 3.453276762901302277e+02 4.120011553870684793e+02 4.940386874725124926e+02
4.920368432846519795e+02 4.103317271839397335e+02 3.439284089468673073e+02 2.906303762333546388e+02 2.485156807458315598e+02 2.159369382292374553e+02 1.915213284710225423e+02 1.741705953011464203e+02 1.630610465920790944e+02 1.576435542588004637e+02 1.576435542588004637e+02 1.630610465920790944e+02 1.741705953011464203e+02 1.915213284710224571e+02 2.159369382292374553e+02 2.485156807458315598e+02 2.906303762333546388e+02 3.439284089468672505e+02 4.103317271839395062e+02 4.920368432846519795e+02
4.897952175275144100e+02 4.084623343098493251e+02 3.423615368911895303e+02 2.893063198215985494e+02 2.473834908323820230e+02 2.149531708360870823e+02 1.906487939265037141e+02 1.733771073786634247e+02 1.623181716488400355e+02 1.569253603745493990e+02 1.569253603745493990e+02 1.623181716488400355e+02 1.733771073786634247e+02 1.906487939265036573e+02 2.149531708360870823e+02 2.473834908323820230e+02 2.893063198215985494e+02 3.423615368911894734e+02 4.084623343098490977e+02 4.897952175275144100e+02
4.868127660400983245e+02 4.059751334289068154e+02 3.402768356969035040e+02 2.875446814205002397e+02 2.458771281040571637e+02 2.136442821798827651e+02 1.894878990082346775e+02 1.723213828773184559e+02 1.613297870032885726e+02 1.559698135302479045e+02 1.559698135302479045e+02 1.613297870032885726e+02 1.723213828773184559e+02 1.894878990082345922e+02 2.136442821798827651e+02 2.458771281040571637e+02 2.875446814205002397e+02 3.402768356969034471e+02 4.059751334289066449e+02 4.868127660400983245e+02
4.837113579849520875e+02 4.033887292981207793e+02 3.381089851538815196e+02 2.857127791915875150e+02 2.443106833456726861e+02 2.122831878456514971e+02 1.882807012161199225e+02 1.712235502767542528e+02 1.603019801423119191e+02 1.549761542226312088e+02 1.549761542226312088e+02 1.603019801423119191e+02 1.712235502767542528e+02 1.882807012161198372e+02 2.122831878456514971e+02 2.443106833456726861e+02 2.857127791915875150e+02 3.381089851538814628e+02 4.033887292981205519e+02 4.837113579849520875e+02
4.807472508403283200e+02 4.009168265924364505e+02 3.360371064559509477e+02 2.839619762051949010e+02 2.428135858927008712e+02 2.109823498492106921e+02 1.871269466836765503e+02 1.701743192832596492e+02 1.593196748133311189e+02 1.540264847174716749e+02 1.540264847174716749e+02 1.593196748133311189e+02 1.701743192832596492e+02 1.871269466836764934e+02 2.109823498492106921e+02 2.428135858927008712e+02 2.839619762051949010e+02 3.360371064559508909e+02 4.009168265924362231e+02 4.807472508403283200e+02
4.777584207000073206e+02 3.984243062649945273e+02 3.339479466525693852e+02 2.821965701384858676e+02 2.413040014640286586e+02 2.096706618360128687e+02 1.859635689267849727e+02 1.691163368742217017e+02 1.583291762817308097e+02 1.530688942182507617e+02 1.530688942182507617e+02 1.583291762817308097e+02 1.691163368742217017e+02 1.859635689267849159e+02 2.096706618360128687e+02 2.413040014640286586e+02 2.821965701384858676e+02 3.339479466525693283e+02 3.984243062649943568e+02 4.777584207000073206e+02
4.747229234900759707e+02 3.958928681623145280e+02 3.318261670744283833e+02 2.804035993310797039e+02 2.397708466488479928e+02 2.083384933562293782e+02 1.847820263936381195e+02 1.680418353134049312e+02 1.573232122797782324e+02 1.520963520689235224e+02 1.520963520689235224e+02 1.573232122797782324e+02 1.680418353134049312e+02 1.847820263936380343e+02 2.083384933562293782e+02 2.397708466488479928e+02 2.804035993310797039e+02 3.318261670744282696e+02 3.958928681623143007e+02 4.747229234900759707e+02
4.716820266035442728e+02 3.933569270256526238e+02 3.297006131809950489e+02 2.786074391079554289e+02 2.382349645901194890e+02 2.070039551562747420e+02 1.835983820804113122e+02 1.669654223817208276e+02 1.563154588245972718e+02 1.511220799186365014e+02 1.511220799186365014e+02 1.563154588245972718e+02 1.669654223817208276e+02 1.835983820804112554e+02 2.070039551562747420e+02 2.382349645901194890e+02 2.786074391079554289e+02 3.297006131809949920e+02 3.933569270256524533e+02 4.716820266035442728e+02
4.686321686808915956e+02 3.908135128765952686e+02 3.275687956206480180e+02 2.768059858883109428e+02 2.366945565329374404e+02 2.056654842859728376e+02 1.824112497569556126e+02 1.658858374335160022e+02 1.553047356813768829e+02 1.501449367443535436e+02 1.501449367443535436e+02 1.553047356813768829e+02 1.658858374335160022e+02 1.824112497569555558e+02 2.056654842859728376e+02 2.366945565329374404e+02 2.768059858883109428e+02 3.275687956206479612e+02 3.908135128765950981e+02 4.686321686808915956e+02
